Ma SV,Ma HP
2495,0018
2495,0019
2495,0285
2496,0059
2496,0282
2496,0335
2497,0200
2497,0201
2497,0202
2497,0204
2498,0038
2498,0041
2498,0054
2499,0084
2499,0147
2499,0206
2500,0028
2500,0059
2501,0232
2501,0237
2501,0241
2501,0251
2501,0252
2502,0241
2502,0373
2502,0374
2503,0077
2503,0087
2503,0090
2503,0092
2504,0043
2504,0054
2504,0059
2504,0271
2505,0001
2505,0031
2505,0032
2506,0073
2506,0199
2506,0202
2506,0203
2507,0130
2508,0028
2508,0031
2509,0035
2509,0041
2510,0032
2510,0191
2510,0267
2510,0309
2511,0088
2511,0204
2511,0274
2511,0279
2512,0041
2512,0042
2512,0109
2513,0269
2513,0336
2514,0028
2514,0039
2514,0041
2514,0206
2515,0035
2515,0087
2515,0198
2516,0026
2516,0032
2516,0036
2516,0137
2517,0073
2517,0087
2517,0143
2518,0032
2518,0133
2518,0244
2519,0072
2519,0085
2519,0089
2519,0198
2520,0054
2520,0059
2520,0267
2521,0030
2521,0054
2522,0089
2522,0201
2522,0318
2522,0319
2523,0039
2523,0200
2523,0201
2523,0241
2524,0068
2524,0200
2524,0202
2524,0371
2525,0054
2525,0060
2525,0087
2525,0155
2526,0032
2526,0268
2527,0030
2527,0060
2528,0039
2528,0341
2529,0035
2529,0055
2529,0059
2530,0029
2530,0032
2530,0054
2530,0063
2531,0067
2531,0147
2531,0155
2531,0202
2532,0027
2532,0042
2532,0059
2533,0080
2533,0085
2533,0119
2533,0127
2534,0028
2534,0155
2534,0267
2535,0147
2535,0201
2535,0202
2535,0204
2536,0200
2536,0206
2537,0270
2537,0293
2537,0302
2537,0304
2538,0027
2538,0109
2538,0204
2538,0267
2539,0021
2539,0369
2539,0378
2540,0085
2540,0200
2540,0204
2540,0373
2541,0054
2541,0060
2541,0206
2542,0028
2542,0041
2542,0191
2542,0377
2543,0075
2543,0077
2543,0143
2543,0146
2544,0085
2544,0149
2544,0264
2545,0054
2545,0067
2545,0271
2546,0224
2546,0231
2546,0278
2546,0281
2547,0086
2547,0143
2547,0155
2548,0004
2548,0005
2548,0289
2549,0084
2549,0087
2549,0191
2549,0206
2550,0028
2550,0032
2550,0192
2551,0011
2551,0371
2551,0380
2552,0076
2552,0087
2552,0244
2553,0301
2553,0341
2553,0351
2554,0028
2554,0041
2554,0054
2554,0206
2555,0221
2555,0223
2555,0226
2555,0241
2556,0310
2556,0311
2556,0312
2556,0316
2557,0310
2557,0311
2557,0312
2557,0318
2558,0010
2558,0011
2558,0017
2558,0019
2559,0021
2559,0077
2559,0201
2560,0031
2560,0039
2560,0206
2561,0058
2561,0202
2561,0206
2562,0001
2562,0004
2562,0064
2562,0191
2563,0221
2563,0229
2563,0243
2564,0221
2564,0229
2564,0243
2565,0001
2565,0004
2565,0064
2565,0191
2566,0053
2566,0123
2566,0131
2567,0001
2567,0004
2567,0064
2567,0191
2568,0001
2568,0004
2568,0007
2568,0324
2569,0085
2569,0205
2569,0206
2570,0221
2570,0226
2570,0243
2570,0248
2571,0221
2571,0223
2571,0226
2571,0241
2572,0117
2572,0123
2572,0131
2573,0220
2573,0221
2573,0222
2573,0223
2574,0028
2575,0268
2575,0270
2575,0271
2575,0350
2575,0351
2576,0002
2576,0028
2576,0030
2576,0059
2577,0337
2577,0368
2577,0378
2577,0379
2578,0008
2578,0289
2578,0290
2578,0291
2579,0268
2579,0271
2579,0278
2579,0279
2580,0027
2580,0072
2580,0075
2580,0080
2581,0001
2581,0023
2581,0336
2581,0350
2581,0351
2582,0023
2582,0320
2582,0336
2582,0350
2582,0351
2583,0024
2583,0320
2583,0336
2583,0348
2583,0351
2584,0001
2584,0021
2584,0335
2584,0350
2584,0351
2585,0001
2585,0023
2585,0054
2585,0336
2586,0025
2586,0028
2586,0031
2586,0335
2587,0026
2587,0028
2587,0030
2587,0031
2588,0026
2588,0028
2588,0032
2588,0041
2589,0350
2589,0351
2589,0352
2590,0368
2590,0369
2590,0381
2591,0207
2591,0208
2591,0210
2591,0219
2592,0004
2592,0323
2593,0001
2593,0004
2593,0005
2593,0028
2593,0191
2594,0350
2594,0351
2594,0352
2594,0363
2594,0364
2595,0048
2595,0049
2595,0323
2595,0339
2596,0001
2596,0196
2596,0197
2596,0212
2596,0229
2597,0001
2597,0004
2597,0021
2597,0063
2597,0211
2598,0001
2598,0004
2598,0191
2598,0229
2598,0350
2598,0351
2599,0349
2599,0352
2599,0353
2599,0354
2599,0356
2599,0363
2600,0026
2600,0028
2600,0032
2600,0336
2601,0348
2601,0350
2601,0351
2601,0352
2601,0354
2601,0363
2602,0207
2602,0208
2602,0216
2602,0219
2603,0116
2603,0190
2603,0191
2603,0196
2603,0210
2604,0001
2604,0191
2604,0196
2604,0197
2604,0229
2605,0001
2605,0191
2605,0196
2605,0211
2605,0229
2606,0001
2606,0191
2606,0196
2606,0197
2606,0350
2606,0351
2607,0002
2607,0003
2607,0004
2607,0005
2607,0191
2608,0207
2608,0208
2608,0219
2608,0242
2609,0368
2609,0369
2609,0381
2610,0292
2610,0297
2611,0047
2611,0048
2611,0050
2611,0323
2612,0207
2612,0208
2612,0212
2612,0219
2613,0207
2613,0208
2613,0218
2613,0219
2614,0026
2614,0028
2614,0031
2614,0335
2615,0207
2615,0209
2615,0210
2615,0219
2616,0026
2616,0028
2616,0039
2616,0336
2617,0206
2617,0207
2617,0209
2617,0219
2618,0001
2618,0191
2618,0196
2618,0197
2618,0350
2618,0351
2619,0001
2619,0191
2619,0196
2619,0352
2619,0361
2620,0029
2620,0031
2620,0046
2620,0320
2621,0025
2621,0028
2621,0039
2621,0335
2622,0026
2622,0029
2622,0030
2622,0041
2623,0190
2623,0194
2623,0196
2623,0197
2623,0229
2624,0026
2624,0029
2624,0041
2624,0046
2625,0026
2625,0028
2625,0030
2625,0031
2626,0026
2626,0029
2626,0030
2626,0041
2627,0001
2627,0191
2627,0196
2627,0197
2627,0229
2628,0210
2628,0219
2629,0191
2629,0195
2629,0196
2629,0197
2629,0211
2630,0207
2630,0209
2630,0210
2630,0219
2631,0209
2631,0219
2632,0001
2632,0004
2632,0021
2632,0025
2632,0350
2632,0351
2633,0001
2633,0004
2633,0026
2633,0028
2633,0335
2634,0026
2634,0029
2634,0030
2634,0031
2635,0207
2635,0209
2635,0210
2635,0219
2636,0207
2636,0210
2636,0211
2636,0219
2637,0207
2637,0208
2637,0213
2637,0219
2638,0348
2638,0352
2638,0354
2638,0363
2638,0364
2639,0026
2639,0028
2639,0042
2639,0336
2640,0001
2640,0004
2640,0005
2640,0335
2640,0350
2640,0351
2641,0029
2641,0030
2641,0031
2641,0320
2642,0026
2642,0028
2642,0030
2642,0032
2643,0026
2643,0029
2643,0030
2643,0031
2644,0026
2644,0029
2644,0030
2644,0031
2645,0026
2645,0028
2645,0030
2645,0033
2646,0026
2646,0028
2646,0030
2646,0031
2647,0352
2647,0359
2647,0363
2647,0364
2648,0026
2648,0028
2648,0030
2648,0041
2649,0026
2649,0028
2649,0033
2649,0336
2650,0029
2650,0047
2650,0052
2651,0029
2651,0045
2651,0048
2651,0323
2652,0352
2652,0354
2652,0356
2652,0359
2652,0363
2653,0168
2654,0001
2654,0004
2654,0021
2654,0190
2654,0229
2655,0207
2655,0208
2655,0209
2655,0219
2656,0026
2656,0028
2656,0030
2656,0127
2657,0001
2657,0191
2657,0196
2657,0210
2657,0348
2657,0351
2658,0001
2658,0004
2658,0006
2658,0021
2658,0063
2659,0026
2659,0028
2659,0030
2659,0053
2660,0026
2660,0030
2660,0037
2660,0041
2661,0025
2661,0028
2661,0042
2661,0335
2662,0001
2662,0196
2662,0197
2663,0029
2663,0047
2663,0051
2663,0052
2664,0026
2664,0028
2664,0030
2664,0031
2665,0207
2665,0209
2665,0211
2665,0219
2666,0199
2667,0001
2667,0004
2667,0021
2667,0030
2667,0361
2668,0026
2668,0029
2669,0208
2669,0209
2669,0215
2669,0219
2670,0026
2670,0029
2670,0030
2670,0041
2671,0191
2671,0195
2671,0196
2671,0197
2671,0211
2672,0001
2672,0004
2672,0196
2672,0197
2672,0350
2672,0351
2673,0026
2673,0028
2673,0030
2673,0039
2674,0001
2674,0004
2674,0040
2674,0211
2674,0335
2675,0001
2675,0032
2675,0191
2675,0196
2675,0350
2675,0351
2676,0208
2676,0210
2676,0217
2676,0219
2677,0001
2677,0196
2677,0197
2677,0212
2677,0350
2677,0351
2678,0001
2678,0004
2678,0007
2678,0040
2678,0063
2679,0026
2679,0028
2679,0030
2679,0031
2680,0026
2680,0028
2680,0030
2680,0031
2681,0087
2681,0191
2681,0195
2681,0196
2681,0211
2682,0032
2682,0063
2682,0191
2682,0196
2682,0229
2683,0026
2683,0028
2683,0030
2683,0041
2684,0029
2684,0030
2684,0032
2684,0320
2685,0001
2685,0191
2685,0196
2685,0197
2685,0229
2686,0001
2686,0190
2686,0191
2686,0196
2686,0229
2687,0207
2687,0209
2687,0214
2687,0219
2688,0001
2688,0196
2688,0211
2688,0229
2688,0350
2688,0351
2689,0195
2689,0196
2689,0197
2689,0211
2689,0341
2690,0206
2690,0207
2690,0210
2690,0219
2691,0002
2691,0003
2691,0004
2691,0026
2691,0349
2691,0351
2692,0001
2692,0002
2692,0026
2692,0191
2692,0229
2693,0002
2693,0003
2693,0004
2693,0005
2693,0229
2694,0002
2694,0003
2694,0004
2694,0026
2694,0211
2695,0003
2695,0004
2695,0026
2695,0191
2695,0211
2696,0002
2696,0003
2696,0004
2696,0005
2696,0229
2697,0292
2697,0297
2698,0207
2698,0208
2698,0216
2698,0219
2699,0025
2699,0028
2699,0034
2699,0335
2700,0026
2700,0028
2700,0030
2700,0039
2701,0001
2701,0002
2701,0053
2701,0191
2701,0350
2701,0351
2702,0001
2702,0004
2702,0021
2702,0025
2702,0191
2703,0001
2703,0191
2703,0196
2703,0197
2703,0229
2704,0002
2704,0003
2704,0004
2704,0026
2704,0211
2705,0001
2705,0002
2705,0004
2705,0005
2705,0191
2706,0320
2706,0339
2707,0029
2707,0031
2707,0046
2707,0320
2708,0001
2708,0191
2708,0196
2708,0257
2708,0350
2708,0351
2709,0029
2709,0031
2709,0033
2709,0336
2710,0348
2710,0351
2711,0025
2711,0028
2711,0030
2711,0031
2712,0001
2712,0196
2712,0197
2712,0335
2712,0348
2712,0351
2713,0191
2713,0196
2713,0197
2713,0229
2713,0350
2713,0351
2714,0001
2714,0004
2714,0063
2714,0211
2714,0350
2714,0351
2715,0001
2715,0004
2715,0026
2715,0028
2715,0335
2716,0026
2716,0030
2716,0033
2716,0037
2717,0001
2717,0060
2717,0196
2717,0229
2717,0350
2717,0351
2718,0348
2718,0351
2718,0352
2718,0363
2718,0364
2719,0026
2719,0029
2719,0039
2719,0046
2720,0191
2720,0196
2720,0197
2720,0211
2720,0350
2720,0351
2721,0026
2721,0028
2721,0030
2721,0039
2722,0004
2722,0026
2722,0028
2722,0336
2723,0025
2723,0028
2723,0041
2723,0335
2724,0001
2724,0191
2724,0196
2724,0264
2724,0350
2724,0351
2725,0350
2725,0351
2725,0352
2726,0001
2726,0196
2726,0211
2726,0341
2726,0350
2726,0351
