Ma SV,Ma HP
964,0289
964,0318
965,0193
965,0194
965,0198
965,0199
966,0193
966,0195
966,0198
966,0200
966,0420
967,0215
967,0216
968,0444
969,0193
969,0194
969,0198
969,0201
969,0208
970,0188
970,0189
970,0190
970,0191
970,0192
970,0227
971,0001
971,0243
971,0351
972,0181
972,0182
972,0427
973,0186
973,0187
973,0372
974,0066
975,0357
975,0358
976,0405
977,0322
977,0353
977,0357
978,0004
978,0214
978,0349
978,0440
979,0004
979,0065
979,0215
979,0319
979,0349
979,0433
980,0161
980,0188
980,0189
980,0190
980,0191
980,0192
981,0486
982,0348
982,0354
982,0433
982,0439
983,0143
983,0144
983,0150
983,0160
984,0326
984,0327
984,0328
985,0160
985,0320
985,0352
986,0008
986,0009
986,0215
986,0347
987,0026
988,0151
988,0152
988,0442
989,0385
989,0419
990,0385
991,0022
991,0341
992,0025
992,0029
992,0420
992,0443
993,0115
993,0183
993,0360
993,0365
993,0395
994,0385
995,0010
995,0011
995,0013
996,0028
996,0036
996,0315
996,0351
997,0239
997,0430
998,0193
998,0196
998,0198
998,0199
999,0160
999,0321
999,0352
999,0354
1000,0010
1001,0353
1001,0354
1002,0385
1003,0050
1003,0054
1003,0082
1003,0083
1003,0105
1003,0106
1003,0423
1004,0162
1004,0486
1005,0204
1005,0206
1006,0205
1006,0314
1007,0385
1008,0123
1008,0129
1008,0375
1009,0010
1009,0011
1009,0069
1010,0010
1010,0011
1010,0246
1010,0439
1011,0010
1012,0020
1012,0022
1012,0341
1013,0008
1013,0216
1013,0434
1013,0436
1014,0338
1014,0339
1014,0341
1014,0343
1014,0420
1015,0436
1016,0385
1016,0430
1017,0420
1018,0385
1019,0069
1019,0349
1019,0434
1020,0207
1020,0462
1021,0207
1022,0282
1022,0402
1022,0469
1022,0472
1023,0386
1024,0151
1024,0152
1024,0423
1025,0136
1025,0137
1025,0148
1025,0337
1025,0361
1026,0162
1026,0251
1026,0422
1027,0011
1027,0012
1027,0423
1028,0251
1028,0422
1028,0424
1029,0167
1029,0169
1029,0348
1029,0437
1030,0317
1030,0320
1030,0348
1030,0353
1030,0354
1031,0009
1031,0168
1031,0283
1032,0004
1032,0215
1032,0349
1033,0063
1033,0285
1033,0408
1034,0169
1034,0322
1034,0354
1034,0357
1034,0438
1035,0011
1035,0012
1035,0013
1036,0385
1036,0420
1037,0072
1037,0160
1037,0321
1037,0322
1038,0238
1038,0385
1039,0193
1039,0195
1039,0198
1039,0200
1040,0071
1040,0321
1040,0350
1040,0352
1040,0354
1041,0012
1042,0043
1042,0045
1042,0119
1042,0205
1043,0181
1043,0182
1043,0475
1044,0443
1044,0462
1044,0464
1045,0188
1045,0189
1045,0190
1045,0191
1045,0192
1046,0010
1046,0011
1046,0013
1046,0068
1047,0385
1048,0322
1048,0352
1048,0357
1049,0443
1049,0462
1049,0464
1050,0147
1050,0307
1050,0308
1050,0309
1050,0314
1050,0420
1051,0193
1051,0196
1051,0198
1051,0201
1052,0001
1052,0065
1052,0203
1052,0344
1052,0355
1052,0431
1053,0320
1053,0352
1053,0354
1054,0408
1054,0423
1055,0285
1055,0408
1055,0422
1056,0156
1057,0206
1057,0385
1058,0156
1058,0442
1059,0066
1059,0108
1059,0158
1059,0268
1059,0279
1060,0168
1060,0321
1061,0228
1061,0379
1061,0394
1062,0162
1062,0215
1062,0227
1063,0322
1063,0353
1064,0207
1064,0385
1065,0116
1065,0301
1065,0302
1065,0324
1065,0420
1065,0422
1065,0429
1066,0060
1066,0404
1066,0408
1067,0164
1068,0351
1068,0357
1069,0318
1070,0228
1070,0353
1070,0354
1071,0181
1071,0182
1071,0207
1071,0246
1071,0427
1072,0208
1072,0315
1072,0332
1072,0335
1072,0338
1072,0339
1072,0341
1073,0358
1074,0001
1074,0065
1074,0157
1074,0315
1074,0344
1074,0355
1074,0431
1075,0206
1075,0422
1075,0423
1075,0440
1076,0408
1077,0288
1077,0338
1077,0343
1078,0315
1078,0329
1078,0338
1078,0339
1078,0361
1079,0066
1079,0067
1079,0069
1080,0143
1080,0144
1080,0150
1080,0420
1081,0207
1082,0302
1082,0373
1082,0374
1083,0442
1084,0332
1084,0339
1084,0341
1085,0408
1086,0207
1086,0385
1086,0430
1087,0159
1087,0246
1087,0309
1088,0010
1088,0011
1089,0013
1090,0010
1090,0168
1090,0438
1091,0069
1091,0243
1091,0346
1091,0356
1092,0251
1093,0346
1094,0005
1094,0007
1094,0068
1094,0246
1094,0346
1095,0385
1096,0328
1096,0329
1096,0330
1096,0331
1096,0332
1096,0343
1097,0168
1097,0357
1098,0203
1099,0125
1099,0128
1099,0129
1099,0202
1099,0373
1099,0376
1100,0246
1101,0288
1101,0457
1101,0458
1101,0459
1102,0318
1102,0322
1102,0351
1102,0358
1103,0093
1103,0267
1103,0269
1103,0270
1103,0271
1104,0116
1104,0301
1104,0302
1104,0342
1104,0426
1105,0107
1105,0223
1105,0225
1105,0351
1105,0429
1106,0055
1106,0101
1106,0102
1106,0103
1106,0104
1106,0429
1107,0004
1107,0215
1107,0281
1107,0284
1107,0356
1108,0068
1108,0207
1108,0214
1108,0266
1109,0057
1109,0443
1110,0325
1110,0326
1110,0327
1110,0373
1111,0009
1111,0069
1111,0070
1111,0434
1111,0440
1112,0238
1112,0385
1113,0113
1113,0114
1113,0118
1113,0160
1113,0366
1113,0398
1114,0010
1114,0013
1114,0160
1114,0213
1115,0416
1115,0440
1116,0379
1116,0386
1116,0393
1117,0066
1117,0279
1118,0010
1118,0011
1118,0352
1118,0353
1119,0004
1119,0162
1119,0215
1119,0347
1120,0206
1121,0205
1121,0206
1122,0050
1122,0054
1122,0082
1122,0083
1122,0105
1122,0106
1122,0246
1123,0108
1123,0274
1123,0279
1124,0315
1124,0331
1124,0332
1124,0338
1125,0453
1125,0454
1125,0455
1125,0456
1126,0010
1126,0013
1126,0205
1126,0321
1126,0351
1127,0009
1127,0215
1127,0431
1128,0157
1128,0285
1129,0121
1129,0124
1129,0246
1129,0398
1130,0159
1130,0193
1130,0194
1130,0198
1130,0201
1130,0420
1131,0067
1131,0070
1131,0215
1132,0204
1132,0243
1133,0444
1134,0193
1134,0194
1134,0199
1134,0201
1134,0208
1135,0169
1135,0318
1135,0352
1136,0188
1136,0189
1136,0190
1136,0191
1136,0192
1136,0420
1137,0005
1137,0008
1137,0356
1138,0188
1138,0189
1138,0190
1138,0191
1138,0192
1138,0420
1139,0005
1139,0012
1139,0351
1140,0385
1141,0020
1141,0021
1141,0022
1141,0208
1141,0341
1142,0004
1142,0317
1142,0349
1143,0216
1143,0317
1143,0346
1143,0357
1143,0358
1144,0169
1144,0319
1144,0351
1145,0116
1145,0297
1145,0299
1145,0300
1145,0323
1145,0336
1146,0352
1146,0423
1147,0004
1147,0214
1147,0284
1147,0350
1147,0356
1147,0420
1148,0301
1148,0302
1148,0342
1148,0373
1148,0426
1149,0409
1150,0193
1150,0198
1150,0200
1151,0288
1151,0416
1152,0206
1152,0349
1153,0015
1153,0016
1153,0017
1153,0171
1153,0243
1153,0295
1153,0334
1153,0373
1154,0171
1154,0324
1154,0374
1155,0242
1155,0321
1155,0429
1156,0205
1156,0422
1157,0060
1157,0061
1158,0066
1159,0405
1160,0329
1161,0075
1161,0076
1161,0077
1161,0078
1161,0079
1161,0080
1161,0420
1162,0188
1162,0189
1162,0190
1162,0191
1162,0192
1162,0420
1163,0118
1163,0122
1163,0129
1163,0371
1164,0297
1164,0355
1164,0373
1165,0010
1165,0011
1165,0013
1166,0169
1166,0288
1166,0320
1166,0348
1166,0357
1167,0296
1167,0297
1167,0298
1167,0299
1167,0300
1167,0303
1167,0336
1167,0374
1168,0122
1168,0125
1168,0443
1169,0117
1169,0118
1169,0120
1169,0173
1169,0243
1169,0371
1170,0073
1170,0109
1170,0333
1170,0363
1171,0351
1171,0353
1171,0358
1172,0385
1173,0178
1173,0180
1173,0182
1173,0207
1174,0344
1175,0160
1175,0169
1175,0357
1176,0044
1176,0409
1176,0420
1177,0068
1177,0214
1177,0246
1177,0266
1178,0246
1178,0408
1179,0022
1180,0206
1180,0214
1180,0349
1181,0180
1181,0181
1181,0182
1181,0207
1182,0405
1183,0352
1183,0354
1184,0071
1184,0072
1184,0321
1184,0438
1185,0315
1185,0332
1185,0338
1185,0340
1185,0341
1186,0005
1186,0007
1186,0163
1187,0188
1187,0189
1187,0190
1187,0191
1187,0192
1188,0215
1188,0318
1188,0349
1188,0351
1188,0440
1189,0205
1189,0463
1190,0032
1191,0219
1191,0232
1191,0384
1191,0392
1192,0067
1192,0070
1192,0246
1192,0345
1193,0160
1194,0321
1194,0357
1194,0358
1195,0332
1195,0335
1195,0361
1195,0377
1196,0004
1196,0214
1196,0425
1196,0433
1197,0111
1197,0193
1197,0194
1197,0199
1197,0201
1197,0288
1198,0414
1199,0349
1200,0404
1201,0387
1201,0389
1201,0390
1201,0407
1201,0430
1202,0207
1203,0193
1203,0194
1203,0198
1203,0201
1203,0288
1204,0054
1204,0106
1205,0283
1205,0352
1205,0353
1205,0357
1206,0393
1207,0158
1207,0214
1207,0356
1207,0432
1208,0066
1208,0349
1209,0414
1210,0025
1210,0030
1210,0033
1210,0440
1211,0207
1212,0139
1212,0140
1212,0141
1212,0142
1212,0315
1213,0127
1213,0128
1213,0375
1213,0405
1214,0204
1214,0275
1214,0279
1215,0193
1215,0194
1215,0199
1215,0201
1216,0004
1216,0214
1216,0243
1216,0349
1216,0433
1217,0359
1218,0010
1218,0011
1218,0013
1219,0205
1219,0268
1219,0278
1220,0278
1221,0181
1221,0182
1221,0421
1222,0188
1222,0189
1222,0190
1222,0191
1222,0192
1222,0420
1223,0123
1223,0128
1223,0375
1223,0422
1223,0423
1224,0009
1224,0358
1224,0438
1225,0190
1225,0191
1225,0420
1226,0358
1227,0020
1227,0021
1227,0022
1227,0341
1227,0420
1228,0010
1229,0193
1229,0194
1229,0198
1229,0201
1229,0420
1230,0001
1230,0315
1230,0344
1230,0349
1230,0356
1231,0181
1232,0417
1233,0411
1233,0461
1233,0463
1234,0071
1234,0319
1234,0322
1234,0405
1234,0429
1234,0439
1235,0354
1236,0193
1236,0196
1236,0198
1236,0201
1237,0322
1238,0116
1238,0228
1238,0297
1238,0302
1238,0420
1239,0315
1239,0329
1239,0332
1239,0338
1239,0341
1240,0001
1240,0344
1240,0355
1240,0432
1241,0193
1241,0194
1241,0198
1241,0199
1242,0001
1242,0214
1242,0242
1242,0349
1242,0433
1243,0326
1243,0329
1243,0331
1243,0335
1243,0338
1244,0179
1244,0181
1244,0182
1244,0207
1244,0427
1245,0015
1245,0022
1246,0007
1246,0010
1246,0068
1246,0161
1246,0216
1246,0346
1246,0435
1247,0147
1247,0307
1247,0309
1247,0314
1248,0221
1248,0238
1248,0406
1249,0181
1249,0182
1250,0010
1251,0143
1251,0144
1251,0150
1251,0160
1252,0206
1252,0385
1253,0032
1254,0357
1255,0160
1255,0166
1255,0424
1255,0476
1255,0486
1256,0167
1256,0169
1256,0232
1256,0437
1257,0181
1257,0182
1257,0475
1258,0181
1258,0182
1258,0475
1259,0123
1259,0129
1259,0246
1259,0416
1259,0420
1260,0004
1260,0203
1260,0356
1260,0432
1260,0440
1261,0050
1261,0054
1261,0082
1261,0083
1261,0105
1261,0106
1261,0283
1262,0118
1262,0122
1262,0205
1262,0368
1263,0385
1264,0181
1264,0182
1264,0475
1265,0117
1266,0463
1267,0193
1267,0194
1267,0198
1267,0199
1267,0420
1267,0426
1268,0020
1268,0021
1268,0022
1268,0208
1268,0228
1268,0341
1269,0349
1270,0219
1270,0281
1270,0384
1270,0392
1271,0319
1271,0345
1271,0440
1272,0031
1272,0032
1272,0355
1273,0075
1273,0076
1273,0077
1273,0078
1273,0079
1273,0080
1274,0029
1275,0267
1275,0269
1275,0271
1275,0289
1276,0115
1276,0158
1276,0183
1276,0360
1276,0365
1276,0395
1277,0301
1277,0342
1278,0116
1278,0158
1278,0299
1278,0301
1278,0324
1278,0373
1278,0426
1279,0063
1279,0160
1279,0409
1280,0031
1280,0032
1280,0355
1281,0068
1281,0214
1281,0266
1282,0462
1282,0464
1283,0068
1283,0262
1283,0266
1283,0289
1284,0121
1284,0123
1284,0125
1284,0375
1285,0159
1285,0208
1285,0327
1285,0329
1285,0332
1285,0338
1285,0339
1285,0341
1285,0343
1286,0144
1286,0362
1287,0358
1288,0121
1288,0123
1288,0124
1288,0128
1288,0375
1289,0217
1289,0234
1289,0431
1290,0032
1291,0112
1291,0291
1291,0323
1291,0325
1291,0359
1292,0160
1292,0326
1292,0328
1292,0329
1292,0332
1292,0338
1292,0341
1293,0085
1293,0166
1293,0171
1293,0332
1293,0338
1293,0339
1293,0341
1293,0343
1294,0181
1294,0182
1294,0288
1294,0421
1295,0039
1295,0040
1296,0246
1296,0409
1296,0426
1297,0331
1297,0338
1297,0339
1297,0341
1298,0347
1298,0356
1299,0010
1299,0011
1299,0013
1300,0205
1300,0285
1300,0423
1301,0348
1301,0357
1302,0161
1302,0188
1302,0189
1302,0190
1302,0191
1302,0192
1303,0174
1303,0178
1303,0179
1303,0180
1303,0418
1304,0228
1304,0280
1304,0305
1304,0411
1305,0144
1306,0419
1306,0474
1307,0013
1308,0151
1308,0152
1309,0332
1309,0338
1309,0339
1309,0341
1310,0071
1310,0072
1310,0321
1310,0351
1311,0207
1312,0166
1312,0332
1312,0338
1312,0339
1312,0341
1312,0343
1313,0010
1313,0013
1313,0322
1314,0193
1314,0195
1314,0198
1314,0199
1315,0087
1315,0207
1315,0221
1315,0224
1316,0379
1316,0393
1317,0171
1317,0326
1317,0327
1317,0359
1317,0373
1318,0329
1318,0335
1318,0373
1319,0004
1319,0214
1319,0282
1319,0351
1319,0432
1320,0313
1321,0193
1321,0194
1321,0198
1321,0201
1321,0288
1322,0285
1322,0288
1322,0338
1322,0341
1323,0160
1324,0050
1324,0054
1324,0082
1324,0083
1324,0105
1324,0106
1325,0379
1326,0171
1326,0326
1326,0327
1326,0328
1326,0359
1326,0373
1327,0379
1327,0394
1328,0419
1328,0463
1329,0304
1330,0001
1330,0349
1330,0417
1330,0440
1331,0087
1331,0224
1332,0001
1332,0065
1332,0157
1332,0431
1333,0356
1334,0422
1334,0462
1335,0411
1335,0419
1335,0462
1336,0028
1336,0031
1336,0032
1336,0036
1336,0229
1336,0315
1337,0081
1337,0083
1337,0101
1337,0420
1337,0426
1338,0414
1339,0112
1339,0321
1340,0032
1341,0206
1342,0443
1343,0123
1343,0128
1343,0129
1343,0375
1344,0122
1344,0125
1344,0370
1344,0375
1344,0423
1345,0404
1345,0409
1346,0007
1346,0163
1347,0158
1347,0299
1347,0324
1347,0373
1347,0426
1348,0419
1349,0004
1349,0214
1349,0242
1349,0349
1350,0169
1350,0438
1351,0379
1352,0214
1353,0467
1354,0024
1355,0004
1355,0066
1355,0203
1355,0214
1355,0440
1356,0193
1356,0194
1356,0198
1356,0199
1356,0208
1357,0160
1357,0161
1357,0426
1358,0379
1358,0386
1359,0121
1359,0227
1359,0373
1360,0117
1360,0118
1360,0226
1360,0366
1360,0368
1360,0398
1361,0060
1361,0061
1361,0404
1362,0039
1362,0040
1362,0041
1362,0145
1362,0401
1363,0216
1363,0346
1363,0352
1364,0066
1365,0386
1366,0358
1367,0379
1367,0386
1367,0393
1368,0117
1368,0165
1368,0375
1369,0025
1369,0033
1369,0355
1369,0415
1370,0161
1370,0188
1370,0189
1370,0190
1370,0191
1370,0192
1371,0285
1371,0420
1372,0050
1372,0054
1372,0082
1372,0083
1372,0104
1372,0105
1372,0106
1373,0071
1373,0207
1373,0318
1373,0353
1374,0023
1375,0032
1375,0034
1376,0006
1377,0151
1377,0152
1377,0207
1378,0221
1378,0222
1378,0239
1379,0424
1380,0379
1381,0285
1381,0408
1382,0010
1383,0032
1384,0178
1384,0179
1384,0180
1384,0246
1384,0418
1384,0419
1385,0385
1386,0419
1387,0387
1387,0407
1388,0282
1388,0444
1389,0085
1389,0242
1389,0326
1389,0327
1390,0009
1390,0346
1390,0351
1390,0433
1391,0419
1392,0115
1392,0184
1392,0185
1392,0186
1392,0360
1393,0304
1394,0058
1394,0404
1395,0032
1396,0068
1396,0214
1396,0266
1397,0066
1397,0275
1397,0279
1397,0420
1398,0387
1399,0003
1399,0214
1399,0431
1399,0440
1400,0357
1401,0026
1401,0035
1401,0161
1401,0214
1402,0425
1403,0349
1404,0023
1405,0387
1406,0160
1406,0329
1406,0331
1406,0338
1406,0339
1406,0343
1406,0377
1407,0024
1408,0462
1408,0464
1409,0161
1409,0193
1409,0194
1409,0198
1409,0201
1409,0420
1410,0322
1410,0358
1410,0423
1411,0419
1411,0424
1412,0320
1412,0358
1413,0346
1413,0356
1414,0110
1414,0329
1414,0330
1414,0331
1414,0377
1414,0423
1415,0416
1416,0008
1416,0010
1416,0216
1416,0344
1417,0024
1418,0010
1418,0011
1418,0069
1418,0160
1419,0414
1420,0169
1420,0358
1420,0433
1421,0352
1421,0353
1422,0206
1422,0385
1423,0068
1423,0206
1423,0214
1423,0266
1424,0066
1424,0274
1424,0279
1425,0322
1426,0268
1426,0272
1426,0273
1426,0278
1427,0246
1427,0318
1427,0345
1427,0356
1428,0207
1428,0462
1428,0464
1429,0416
1429,0444
1430,0322
1430,0352
1430,0353
1431,0188
1431,0190
1431,0191
1432,0385
1433,0181
1433,0182
1433,0288
1434,0010
1434,0351
1434,0354
1435,0424
1435,0429
1435,0477
1435,0483
1435,0484
1435,0485
1436,0221
1436,0222
1436,0223
1437,0180
1437,0181
1437,0182
1437,0419
1438,0066
1439,0405
1440,0181
1440,0182
1440,0419
1441,0443
1442,0020
1442,0021
1442,0022
1442,0111
1442,0288
1442,0341
1443,0385
1444,0385
1445,0064
1445,0408
1445,0420
1446,0143
1446,0144
1446,0150
1446,0208
1447,0215
1447,0246
1447,0346
1448,0216
1448,0346
1448,0357
1449,0188
1449,0189
1449,0190
1449,0191
1449,0192
1449,0420
1450,0238
1451,0408
1452,0385
1453,0123
1453,0128
1453,0129
1453,0375
1454,0005
1454,0008
1454,0346
1454,0433
1455,0207
1455,0385
1455,0430
1456,0320
1456,0352
1456,0354
1457,0029
1457,0034
1457,0349
1458,0443
1458,0462
1458,0464
1459,0443
1460,0169
1460,0322
1460,0438
1461,0066
1461,0279
1461,0353
1462,0443
1462,0462
1462,0464
1463,0066
1463,0275
1463,0278
1463,0279
1464,0354
1464,0357
1465,0008
1465,0160
1465,0346
1465,0356
1466,0379
1466,0386
1466,0393
1467,0222
1467,0223
1467,0225
1467,0351
1468,0320
1468,0352
1468,0357
1469,0190
1469,0192
1469,0246
1470,0207
1471,0188
1471,0189
1471,0190
1471,0191
1471,0192
1472,0068
1472,0214
1472,0266
1473,0010
1473,0011
1473,0160
1474,0274
1474,0279
1475,0160
1476,0181
1476,0182
1476,0349
1476,0475
1477,0050
1477,0054
1477,0082
1477,0083
1477,0105
1477,0106
1477,0208
1478,0246
1479,0207
1480,0246
1480,0384
1480,0392
1481,0282
1481,0383
1481,0391
1482,0133
1482,0351
1482,0443
1483,0181
1483,0182
1483,0283
1483,0421
1484,0429
1485,0444
1486,0405
1487,0246
1488,0072
1488,0321
1488,0438
1489,0169
1489,0353
1489,0357
1490,0206
1491,0063
1491,0064
1491,0404
1491,0408
1492,0181
1492,0182
1493,0189
1493,0190
1493,0191
1493,0192
1494,0207
1495,0001
1496,0214
1496,0349
1497,0219
1497,0384
1497,0392
1498,0020
1498,0021
1498,0022
1498,0111
1498,0288
1498,0341
1499,0207
1499,0385
1500,0238
1500,0385
1501,0206
1502,0348
1503,0283
1503,0385
1504,0010
1504,0011
1505,0223
1505,0225
1505,0430
1506,0156
1506,0207
1506,0442
1507,0205
1508,0353
1508,0440
1509,0246
1509,0322
1509,0348
1509,0353
1510,0205
1510,0285
1510,0287
1511,0320
1511,0352
1511,0353
1511,0354
1512,0026
1512,0031
1512,0034
1512,0349
1513,0205
1514,0351
1514,0358
1515,0011
1515,0013
1515,0351
1516,0066
1517,0053
1517,0086
1517,0097
1517,0098
1517,0100
1517,0364
1517,0415
1518,0353
1519,0161
1519,0251
1520,0208
1520,0315
1520,0329
1520,0331
1520,0332
1520,0338
1520,0341
1521,0042
1521,0043
1521,0044
1521,0045
1521,0046
1521,0047
1521,0119
1521,0243
1522,0204
1523,0214
1523,0349
1524,0193
1524,0195
1524,0198
1524,0200
1524,0420
1525,0156
1526,0064
1526,0205
1526,0408
1527,0322
1528,0066
1528,0275
1528,0279
1529,0063
1529,0408
1530,0071
1530,0322
1530,0358
1531,0010
1531,0011
1531,0439
1532,0003
1532,0065
1532,0157
1532,0203
1532,0431
1533,0031
1533,0034
1533,0036
1534,0065
1534,0157
1534,0203
1534,0344
1534,0431
1535,0349
1536,0023
1537,0184
1537,0185
1537,0186
1537,0187
1537,0372
1537,0397
1537,0425
1538,0001
1538,0065
1538,0157
1538,0344
1538,0355
1538,0431
1539,0315
1539,0332
1539,0338
1539,0339
1539,0341
1539,0420
1540,0231
1540,0349
1540,0423
1541,0246
1542,0155
1542,0207
1542,0442
1543,0163
1543,0246
1543,0268
1543,0278
1544,0317
1544,0356
1544,0429
1545,0181
1545,0182
1546,0020
1546,0021
1546,0022
1546,0111
1546,0341
1547,0151
1547,0442
1548,0223
1548,0225
1548,0230
1549,0066
1549,0246
1549,0274
1549,0279
1550,0353
1550,0354
1551,0385
1552,0385
1553,0404
1554,0385
1555,0285
1556,0005
1556,0007
1556,0009
1556,0068
1556,0404
1557,0066
1557,0275
1557,0279
1557,0353
1558,0223
1558,0225
1559,0207
1560,0139
1560,0140
1560,0141
1560,0142
1560,0161
1560,0369
1561,0206
1561,0251
1561,0424
1562,0216
1562,0246
1563,0208
1563,0315
1563,0332
1563,0338
1563,0339
1563,0341
1564,0020
1564,0021
1564,0202
1564,0341
1564,0373
1564,0405
1565,0060
1565,0061
1565,0246
1566,0207
1567,0385
1568,0066
1568,0288
1569,0385
1570,0477
1570,0486
1571,0008
1571,0010
1571,0068
1572,0010
1572,0011
1572,0013
1572,0228
1573,0408
1574,0181
1574,0182
1575,0193
1575,0194
1575,0199
1575,0201
1575,0288
1576,0161
1576,0189
1576,0192
1577,0139
1577,0140
1577,0141
1577,0142
1577,0369
1577,0423
1578,0246
1579,0288
1580,0405
1581,0020
1581,0021
1581,0022
1581,0288
1581,0341
1582,0385
1583,0161
1583,0166
1583,0476
1583,0486
1584,0207
1584,0349
1585,0169
1586,0171
1586,0315
1586,0339
1587,0288
1587,0457
1587,0458
1587,0459
1588,0026
1588,0030
1588,0034
1588,0422
1589,0206
1589,0217
1590,0066
1590,0275
1590,0279
1591,0004
1591,0011
1591,0012
1592,0315
1592,0332
1592,0338
1592,0339
1592,0341
1592,0420
1593,0251
1594,0294
1594,0301
1594,0302
1594,0342
1594,0420
1595,0385
1595,0422
1596,0001
1596,0065
1596,0157
1596,0344
1596,0355
1597,0004
1597,0204
1597,0214
1597,0349
1597,0433
1598,0486
1599,0251
1600,0162
1600,0346
1601,0268
1601,0274
1601,0279
1602,0010
1602,0011
1603,0032
1604,0207
1604,0422
1605,0477
1605,0485
1605,0486
1606,0385
1607,0006
1607,0351
1607,0357
1607,0358
1608,0332
1608,0338
1608,0339
1608,0341
1609,0008
1609,0216
1609,0319
1609,0419
1610,0108
1610,0274
1610,0279
1610,0422
1611,0219
1611,0384
1611,0392
1612,0010
1612,0011
1612,0013
1613,0068
1613,0345
1613,0346
1613,0350
1613,0351
1614,0357
1614,0358
1615,0058
1616,0066
1616,0108
1616,0274
1616,0279
1617,0288
1618,0009
1618,0423
1618,0429
1619,0143
1619,0144
1619,0150
1619,0208
1620,0169
1621,0160
1621,0188
1621,0189
1621,0190
1621,0191
1621,0192
1622,0024
1623,0322
1623,0351
1624,0060
1624,0409
1625,0251
1625,0283
1625,0476
1626,0404
1626,0408
1627,0443
1628,0111
1628,0193
1628,0196
1628,0198
1628,0201
1629,0315
