Ma SV,Ma HP
2357,0136
2358,0015
2358,0046
2358,0068
2358,0134
2358,0137
2359,0015
2359,0068
2359,0134
2359,0137
2359,0167
2360,0015
2360,0068
2360,0134
2360,0137
2360,0167
2361,0008
2361,0067
2361,0107
2361,0136
2361,0140
2362,0068
2362,0103
2362,0134
2362,0137
2362,0167
2363,0009
2363,0066
2363,0130
2363,0136
2363,0140
2364,0068
2364,0134
2364,0137
2364,0167
2365,0015
2365,0068
2365,0134
2365,0137
2365,0167
2366,0010
2366,0045
2366,0066
2366,0130
2366,0136
2367,0009
2367,0012
2367,0066
2367,0130
2367,0136
2368,0068
2368,0134
2368,0137
2368,0167
2368,0183
2369,0046
2369,0068
2369,0102
2369,0134
2369,0137
2370,0046
2370,0068
2370,0134
2370,0137
2370,0183
2371,0008
2371,0130
2371,0132
2371,0135
2372,0045
2372,0067
2372,0110
2372,0111
2372,0136
2373,0017
2373,0045
2373,0067
2373,0100
2373,0132
2374,0009
2374,0066
2374,0100
2374,0130
2374,0136
2375,0008
2375,0067
2375,0110
2375,0111
2375,0136
2376,0045
2376,0066
2376,0100
2376,0130
2376,0136
2377,0045
2377,0067
2377,0107
2377,0136
2377,0140
2378,0015
2378,0045
2378,0066
2378,0130
2378,0136
2379,0045
2379,0067
2379,0100
2379,0110
2379,0111
2380,0045
2380,0067
2380,0130
2380,0132
2380,0136
2381,0016
2381,0017
2381,0045
2381,0067
2381,0132
2382,0067
2382,0132
2383,0015
2383,0045
2383,0067
2383,0107
2383,0136
2384,0017
2384,0045
2384,0132
2384,0135
2385,0068
2385,0134
2385,0137
2385,0167
2385,0183
2386,0008
2386,0011
2386,0017
2386,0067
2386,0132
2387,0009
2387,0010
2387,0066
2387,0130
2387,0136
2388,0068
2388,0134
2388,0137
2388,0167
2388,0183
2389,0010
2389,0045
2389,0066
2389,0130
2389,0136
2390,0008
2390,0045
2390,0067
2390,0104
2390,0110
2390,0111
2391,0017
2391,0045
2391,0132
2391,0135
2392,0045
2392,0066
2392,0130
2392,0136
2392,0140
2393,0010
2393,0068
2393,0134
2393,0137
2393,0167
2394,0015
2394,0045
2394,0066
2394,0130
2394,0136
2395,0013
2395,0017
2395,0045
2395,0067
2395,0132
2396,0068
2396,0104
2396,0134
2396,0137
2396,0167
2397,0008
2397,0067
2397,0107
2397,0136
2397,0140
2398,0017
2398,0045
2398,0067
2398,0132
2398,0136
2399,0008
2399,0013
2399,0067
2399,0110
2399,0111
2399,0135
2400,0068
2400,0134
2400,0137
2400,0167
2401,0010
2401,0045
2401,0067
2401,0110
2401,0111
2402,0017
2402,0045
2402,0067
2402,0132
2402,0136
2403,0045
2403,0067
2403,0110
2403,0111
2403,0136
2404,0015
2404,0017
2404,0045
2404,0067
2404,0132
2405,0011
2405,0045
2405,0066
2405,0130
2405,0136
2406,0008
2406,0067
2406,0100
2406,0130
2406,0132
2407,0008
2407,0017
2407,0067
2407,0132
2407,0136
2408,0009
2408,0013
2408,0066
2408,0130
2408,0136
2409,0009
2409,0011
2409,0066
2409,0130
2409,0136
2410,0009
2410,0066
2410,0109
2410,0130
2410,0136
2411,0045
2411,0067
2411,0100
2411,0110
2411,0111
2412,0009
2412,0066
2412,0100
2412,0130
2412,0136
2413,0009
2413,0066
2413,0130
2413,0136
2413,0140
2414,0011
2414,0045
2414,0067
2414,0107
2414,0136
2415,0009
2415,0066
2415,0130
2415,0136
2415,0140
2416,0010
2416,0046
2416,0068
2416,0134
2416,0137
2417,0009
2417,0066
2417,0130
2417,0136
2417,0140
2418,0010
2418,0046
2418,0068
2418,0134
2418,0137
2419,0045
2419,0066
2419,0130
2419,0136
2419,0140
2420,0011
2420,0067
2421,0045
2421,0066
2421,0100
2421,0130
2421,0136
2422,0045
2422,0066
2422,0130
2422,0136
2422,0140
2423,0009
2423,0013
2423,0066
2423,0130
2423,0136
2424,0015
2424,0045
2424,0066
2424,0130
2424,0136
2425,0008
2425,0067
2425,0100
2425,0107
2425,0136
2426,0008
2426,0067
2426,0130
2426,0132
2426,0136
2427,0009
2427,0015
2427,0066
2427,0130
2427,0136
2428,0045
2428,0067
2428,0110
2428,0111
2428,0136
2429,0015
2429,0046
2429,0068
2429,0134
2429,0137
2430,0009
2430,0011
2430,0066
2430,0130
2430,0136
2431,0008
2431,0013
2431,0067
2431,0130
2431,0132
2432,0008
2432,0017
2432,0067
2432,0101
2432,0132
2433,0045
2434,0011
2434,0045
2434,0066
2434,0130
2434,0136
2435,0045
2435,0066
2435,0130
2435,0136
2435,0140
2436,0045
2436,0067
2436,0107
2436,0136
2436,0140
2437,0045
2437,0066
2437,0130
2437,0136
2438,0045
2438,0066
2438,0100
2438,0130
2438,0136
2439,0045
2439,0067
2439,0100
2439,0110
2439,0111
2440,0008
2440,0015
2440,0067
2440,0110
2440,0111
2441,0013
2441,0045
2441,0067
2441,0130
2441,0132
2442,0013
2442,0045
2442,0066
2442,0130
2442,0136
2443,0009
2443,0066
2443,0100
2443,0130
2443,0136
2444,0009
2444,0066
2444,0130
2444,0136
2444,0140
2445,0008
2445,0067
2445,0107
2445,0136
2445,0140
2446,0008
2446,0011
2446,0067
2446,0130
2446,0132
2447,0011
2447,0045
2447,0066
2447,0130
2447,0136
2448,0009
2448,0066
2448,0130
2448,0136
2448,0140
2449,0011
2449,0045
2449,0067
2449,0107
2449,0136
2450,0011
2450,0045
2450,0066
2450,0130
2450,0136
2451,0008
2451,0011
2451,0017
2451,0067
2451,0132
2452,0009
2452,0011
2452,0066
2452,0130
2452,0136
2453,0009
2453,0013
2453,0066
2453,0130
2454,0008
2454,0067
2454,0100
2454,0107
2455,0045
2455,0066
2455,0130
2455,0136
2455,0140
2456,0013
2456,0045
2456,0066
2456,0130
2456,0136
2457,0009
2457,0010
2457,0066
2457,0130
2457,0136
2458,0017
2458,0045
2458,0067
2458,0104
2458,0132
2459,0008
2459,0067
2459,0103
2459,0110
2460,0017
2460,0045
2460,0067
2460,0132
2460,0136
2461,0046
2461,0068
2461,0101
2461,0134
2461,0137
2462,0045
2462,0066
2462,0130
2462,0136
2462,0140
2463,0009
2463,0066
2463,0130
2463,0136
2463,0140
2464,0008
2464,0067
2464,0130
2464,0132
2464,0136
2465,0011
2465,0045
2465,0067
2465,0107
2465,0135
2466,0008
2466,0067
2466,0107
2466,0136
2466,0140
2467,0013
2467,0045
2467,0066
2467,0130
2467,0136
2468,0009
2468,0013
2468,0066
2468,0130
2468,0136
2469,0009
2469,0066
2469,0100
2469,0130
2469,0136
2470,0010
2470,0045
2470,0067
2470,0107
2470,0136
2471,0011
2471,0045
2471,0066
2471,0130
2471,0136
2472,0046
2472,0068
2472,0134
2472,0137
2473,0045
2473,0130
2473,0132
2473,0135
2474,0008
2474,0067
2474,0110
2474,0111
2474,0136
2475,0009
2475,0066
2475,0100
2475,0130
2475,0136
2476,0009
2476,0013
2476,0066
2476,0130
2476,0136
2477,0045
2477,0066
2477,0130
2477,0136
2477,0140
2478,0008
2478,0013
2478,0067
2478,0107
2478,0136
2479,0045
2479,0067
2479,0130
2479,0132
2479,0136
2480,0009
2480,0015
2480,0066
2480,0130
2480,0136
2481,0045
2481,0066
2481,0100
2481,0130
2481,0136
2482,0008
2482,0017
2482,0067
2482,0132
2482,0136
2483,0008
2483,0067
2483,0107
2483,0136
2483,0140
2484,0008
2484,0013
2485,0009
2485,0066
2485,0130
2485,0136
2485,0140
2486,0009
2486,0066
2486,0130
2486,0136
2487,0010
2487,0045
2487,0067
2487,0107
2487,0136
2488,0017
2488,0045
2488,0067
2488,0104
2488,0132
2489,0011
2489,0045
2489,0067
2489,0107
2489,0136
2490,0009
2490,0011
2490,0066
2490,0130
2490,0136
2491,0068
2491,0134
2491,0137
2491,0167
2492,0008
2492,0013
2492,0067
2492,0110
2492,0111
2493,0045
2493,0066
2493,0100
2493,0130
2493,0136
2494,0011
2494,0045
2494,0066
2494,0130
2494,0136
2495,0008
2495,0067
2495,0107
2496,0017
2496,0045
2496,0067
2496,0100
2496,0132
2497,0011
2497,0017
2497,0045
2497,0067
2497,0132
2498,0008
2498,0011
2498,0067
2498,0110
2498,0111
2499,0009
2499,0011
2499,0066
2499,0130
2499,0136
2500,0015
2500,0068
2500,0134
2500,0137
2500,0167
2501,0008
2501,0011
2501,0110
2501,0111
2502,0045
2502,0067
2502,0107
2502,0136
2502,0140
2503,0008
2503,0013
2503,0067
2503,0107
2503,0136
2504,0009
2504,0013
2504,0066
2504,0130
2504,0136
2505,0011
2505,0017
2505,0045
2505,0067
2505,0132
2506,0017
2506,0045
2506,0067
2506,0101
2506,0132
2507,0010
2507,0068
2507,0134
2507,0137
2507,0167
2508,0011
2508,0017
2508,0045
2508,0067
2508,0132
2509,0013
2509,0045
2509,0067
2509,0130
2509,0132
2510,0045
2510,0067
2510,0130
2510,0132
2510,0136
2511,0045
2511,0066
2511,0130
2511,0136
2512,0008
2512,0067
2512,0100
2512,0107
2512,0136
2513,0013
2513,0017
2513,0045
2513,0067
2513,0132
2513,0135
2514,0009
2514,0015
2514,0066
2514,0130
2514,0136
2515,0008
2515,0015
2515,0067
2515,0107
2515,0136
2516,0008
2516,0067
2516,0107
2516,0136
2516,0140
2517,0009
2517,0015
2517,0066
2517,0130
2517,0136
2518,0013
2518,0045
2518,0066
2518,0130
2518,0136
2519,0009
2519,0015
2519,0066
2519,0130
2519,0136
2520,0009
2520,0066
2520,0130
2520,0136
2520,0140
2521,0068
2521,0104
2521,0134
2521,0137
2521,0167
2522,0009
2522,0066
2522,0100
2522,0130
2522,0136
2523,0009
2523,0066
2523,0130
2523,0136
2523,0140
2524,0009
2524,0066
2524,0103
2524,0130
2524,0136
2525,0045
2525,0066
2525,0102
2525,0130
2525,0136
2526,0008
2526,0015
2526,0067
2526,0107
2526,0136
2527,0016
2527,0046
2527,0068
2527,0134
2527,0137
2528,0045
2528,0067
2528,0107
2528,0136
2528,0140
2529,0008
2529,0011
2529,0067
2529,0110
2529,0111
2530,0009
2530,0066
2530,0130
2530,0136
2530,0140
2531,0068
2531,0134
2531,0137
2531,0167
2531,0183
2532,0009
2532,0015
2532,0066
2532,0130
2532,0136
2533,0068
2533,0108
2533,0134
2533,0137
2533,0167
2534,0013
2534,0045
2534,0067
2534,0110
2534,0111
2535,0046
2535,0068
2535,0134
2535,0137
2536,0016
2536,0045
2536,0066
2536,0130
2536,0136
2537,0008
2537,0067
2537,0100
2537,0107
2537,0136
2538,0009
2538,0066
2538,0130
2538,0136
2538,0140
2539,0013
2539,0045
2539,0067
2539,0110
2539,0111
2540,0008
2540,0013
2540,0130
2540,0132
2541,0045
2541,0067
2541,0100
2541,0107
2541,0136
2542,0068
2542,0100
2542,0134
2542,0137
2542,0167
2543,0068
2543,0104
2543,0134
2543,0137
2543,0167
2544,0009
2544,0066
2544,0101
2544,0130
2544,0136
2545,0008
2545,0017
2545,0132
2546,0009
2546,0013
2546,0066
2546,0130
2546,0136
2547,0017
2547,0045
2547,0067
2547,0132
2547,0136
2548,0017
2548,0045
2548,0067
2548,0132
2548,0136
2549,0009
2549,0066
2549,0100
2549,0130
2549,0136
2550,0009
2550,0066
2550,0130
2550,0136
2550,0140
2551,0009
2551,0066
2551,0130
2551,0136
2551,0140
2552,0008
2552,0013
2552,0067
2552,0130
2552,0132
2553,0008
2553,0010
2553,0067
2553,0130
2553,0132
2554,0008
2554,0010
2554,0067
2554,0107
2554,0136
2555,0046
2555,0068
2555,0104
2555,0134
2555,0137
2556,0008
2556,0067
2556,0100
2556,0130
2556,0132
2557,0008
2557,0010
2557,0067
2557,0110
2557,0111
2558,0045
2558,0066
2558,0104
2558,0130
2558,0136
2559,0045
2559,0066
2559,0130
2559,0136
2559,0140
2560,0045
2560,0067
2560,0100
2560,0107
2560,0136
2561,0045
2561,0066
2561,0102
2561,0130
2561,0136
2562,0013
2562,0045
2562,0067
2562,0110
2562,0111
2563,0010
2563,0046
2563,0068
2563,0134
2563,0137
2564,0046
2564,0068
2564,0134
2564,0137
2564,0183
2565,0068
2565,0134
2565,0137
2565,0167
2565,0183
2566,0008
2566,0067
2566,0110
2566,0111
2566,0136
2567,0017
2567,0045
2567,0132
2567,0135
2568,0017
2568,0045
2568,0067
2568,0104
2568,0132
2569,0008
2569,0017
2569,0067
2569,0132
2569,0136
2570,0045
2570,0067
2570,0100
2570,0130
2570,0132
2571,0015
2571,0045
2571,0066
2571,0130
2571,0136
2572,0046
2572,0068
2572,0104
2572,0134
2572,0137
2573,0008
2573,0017
2573,0067
2573,0100
2573,0132
2574,0068
2574,0104
2574,0107
2574,0134
2574,0137
2575,0009
2575,0066
2575,0130
2575,0136
2575,0140
2576,0008
2576,0013
2576,0067
2576,0107
2576,0136
2577,0068
2577,0134
2577,0137
2577,0167
2578,0008
2578,0017
2578,0067
2578,0100
2578,0132
2579,0008
2579,0067
2579,0107
2579,0136
2579,0140
2580,0068
2580,0100
2580,0134
2580,0137
2580,0167
2581,0013
2581,0045
2581,0066
2581,0130
2581,0136
2582,0009
2582,0066
2582,0100
2582,0130
2582,0136
2583,0045
2583,0066
2583,0100
2583,0130
2583,0136
2584,0008
2584,0013
2584,0067
2584,0107
2584,0136
2585,0045
2585,0066
2585,0100
2585,0130
2585,0136
2586,0008
2586,0011
2586,0067
2586,0110
2586,0111
2587,0045
2587,0066
2587,0130
2587,0136
2587,0140
2588,0009
2588,0066
2588,0100
2588,0130
2588,0136
2589,0017
2589,0045
2589,0067
2589,0132
2589,0136
2590,0045
2590,0066
2590,0130
2590,0136
2590,0140
2591,0008
2591,0067
2591,0110
2591,0111
2591,0136
2592,0010
2592,0110
2593,0008
2593,0067
2593,0130
2593,0132
2593,0136
2594,0008
2594,0067
2594,0100
2594,0107
2594,0136
2595,0017
2595,0045
2595,0132
2595,0135
2596,0008
2596,0067
2596,0130
2596,0132
2596,0136
2597,0013
2597,0045
2597,0066
2597,0130
2597,0136
2598,0008
2598,0011
2598,0067
2598,0107
2598,0136
2599,0008
2599,0067
2599,0100
2599,0130
2599,0132
2600,0008
2600,0067
2600,0107
2600,0136
2600,0140
2601,0067
2601,0132
2602,0017
2602,0045
2602,0067
2602,0100
2602,0132
2603,0009
2603,0067
2603,0100
2603,0130
2604,0045
2604,0066
2604,0100
2604,0130
2604,0136
2605,0008
2605,0067
2605,0100
2605,0107
2605,0136
2606,0008
2606,0067
2606,0100
2606,0107
2606,0136
2607,0009
2607,0066
2607,0130
2607,0136
2607,0140
2608,0068
2608,0134
2608,0137
2608,0167
2608,0183
2609,0008
2609,0013
2609,0017
2609,0067
2609,0132
2610,0008
2610,0067
2610,0100
2610,0107
2610,0136
2611,0013
2611,0107
2612,0013
2612,0045
2612,0066
2612,0130
2612,0136
2613,0045
2613,0066
2613,0130
2613,0135
2613,0136
2613,0140
2614,0183
2615,0015
2615,0045
2615,0066
2615,0130
2615,0136
2616,0045
2616,0066
2616,0130
2616,0136
2616,0140
2617,0045
2617,0067
2617,0107
2617,0135
2618,0068
2618,0134
2618,0137
2618,0167
2619,0017
2619,0045
2619,0067
2619,0104
2619,0132
2620,0010
2620,0045
2620,0066
2620,0130
2620,0136
2621,0008
2621,0017
2621,0067
2621,0132
2621,0136
2622,0008
2622,0067
2622,0100
2622,0107
2622,0136
2623,0009
2623,0066
2623,0130
2623,0136
2623,0140
2624,0009
2624,0011
2624,0066
2624,0130
2624,0136
2625,0015
2625,0045
2625,0066
2625,0130
2625,0136
2626,0010
2626,0045
2626,0066
2626,0130
2626,0136
2627,0009
2627,0012
2627,0066
2627,0130
2627,0136
2628,0009
2628,0016
2628,0066
2628,0130
2628,0136
2629,0045
2629,0130
2629,0135
2630,0045
2630,0107
2630,0135
2631,0015
2631,0017
2631,0045
2631,0067
2631,0132
2632,0011
2632,0045
2632,0067
2632,0107
2632,0136
2633,0008
2633,0017
2633,0067
2633,0132
2633,0136
2634,0045
2634,0066
2634,0109
2634,0130
2634,0136
2635,0010
2635,0045
2635,0066
2635,0130
2635,0136
2636,0009
2636,0015
2636,0066
2636,0130
2636,0136
2637,0008
2637,0017
2637,0067
2637,0132
2637,0136
2638,0046
2638,0068
2638,0134
2638,0137
2638,0183
2639,0008
2639,0010
2639,0067
2639,0107
2639,0136
2640,0008
2640,0011
2640,0017
2640,0067
2640,0132
2641,0009
2641,0066
2641,0130
2641,0136
2641,0140
2642,0008
2642,0017
2642,0132
2642,0135
2643,0009
2643,0066
2643,0130
2643,0136
2643,0140
2644,0045
2644,0107
2644,0132
2645,0017
2645,0045
2645,0132
2645,0135
2646,0046
2646,0068
2646,0134
2646,0137
2647,0045
2647,0067
2647,0110
2647,0111
2647,0136
2648,0045
2648,0066
2648,0100
2648,0130
2648,0136
2649,0068
2649,0104
2649,0134
2649,0137
2649,0167
2650,0045
2650,0066
2650,0100
2650,0130
2650,0136
2651,0068
2651,0101
2651,0134
2651,0137
2651,0167
2652,0009
2652,0066
2652,0130
2652,0136
2652,0140
2653,0045
2653,0067
2653,0105
2653,0107
2653,0136
2654,0016
2654,0045
2654,0066
2654,0130
2654,0136
2655,0068
2655,0134
2655,0137
2655,0167
2655,0183
2656,0068
2656,0134
2656,0137
2656,0167
2657,0045
2657,0067
2657,0110
2657,0111
2657,0136
2658,0045
2658,0067
2658,0105
2658,0107
2658,0136
2659,0045
2659,0067
2659,0100
2659,0130
2659,0136
2660,0011
2660,0067
2661,0010
2661,0046
2661,0068
2661,0134
2661,0137
2662,0009
2663,0011
2663,0045
2663,0067
2663,0107
2663,0132
2664,0009
2664,0011
2664,0066
2664,0130
2664,0136
2665,0046
2665,0068
2665,0134
2665,0137
2666,0017
2666,0108
2666,0132
2667,0011
2667,0045
2667,0067
2667,0107
2667,0136
2668,0009
2668,0011
2668,0066
2668,0130
2668,0136
2669,0064
2669,0067
2669,0130
2669,0131
2669,0132
2670,0063
2670,0074
2670,0137
2671,0008
2671,0064
2671,0131
2671,0168
2672,0008
2672,0067
2672,0107
2672,0136
2673,0045
2673,0066
2673,0130
2673,0136
2674,0017
2674,0045
2674,0132
2674,0136
2675,0010
2675,0045
2675,0066
2675,0130
2675,0136
2676,0045
2676,0066
2676,0109
2676,0130
2676,0136
2677,0078
2677,0079
2677,0080
2678,0013
2678,0045
2678,0066
2678,0130
2678,0136
2679,0077
2679,0079
2679,0080
2680,0045
2680,0066
2680,0100
2680,0130
2680,0136
2681,0022
2681,0023
2681,0025
2681,0026
2681,0028
2682,0008
2682,0016
2682,0067
2682,0107
2682,0136
2683,0046
2683,0068
2683,0134
2683,0137
2684,0010
2684,0045
2684,0066
2684,0130
2684,0136
2685,0013
2685,0045
2685,0066
2685,0130
2685,0136
2686,0045
2686,0130
2686,0132
2686,0135
2687,0145
2687,0146
2687,0148
2687,0151
2688,0045
2688,0066
2688,0130
2688,0136
2688,0140
2689,0013
2689,0045
2689,0066
2689,0130
2689,0136
2690,0013
2690,0045
2690,0067
2690,0110
2690,0111
2691,0009
2691,0015
2691,0066
2691,0130
2691,0136
2692,0013
2692,0045
2692,0066
2692,0130
2692,0136
2693,0069
2693,0070
2693,0071
2693,0072
2693,0073
2694,0066
2695,0013
2695,0017
2695,0045
2696,0046
2696,0068
2696,0100
2696,0134
2696,0137
2697,0018
2697,0019
2697,0020
2697,0101
2698,0045
2698,0067
2698,0110
2698,0111
2698,0136
2699,0011
2699,0068
2699,0107
2699,0134
2699,0137
2700,0045
2700,0066
2700,0100
2700,0130
2700,0136
2701,0009
2701,0066
2701,0100
2701,0130
2701,0136
2702,0008
2702,0067
2702,0107
2702,0136
2702,0140
2703,0009
2703,0013
2703,0066
2703,0130
2703,0136
2704,0009
2704,0066
2704,0130
2704,0136
2704,0140
2705,0017
2705,0018
2705,0019
2705,0020
2705,0132
2706,0045
2706,0066
2706,0130
2706,0136
2706,0140
2707,0009
2707,0066
2707,0100
2707,0130
2707,0136
2708,0063
2708,0074
2708,0100
2708,0138
2709,0052
2710,0013
2710,0068
2710,0134
2710,0137
2710,0167
2711,0008
2711,0012
2711,0017
2711,0067
2711,0132
2712,0047
2712,0048
2712,0049
2712,0050
2713,0017
2713,0018
2713,0019
2713,0020
2713,0021
2713,0132
2714,0063
2714,0068
2714,0074
2714,0138
2715,0008
2715,0013
2715,0017
2715,0067
2715,0132
2716,0045
2716,0066
2716,0130
2716,0136
2716,0140
2717,0136
2718,0008
2719,0008
2719,0011
2719,0067
2719,0110
2719,0111
2720,0019
2720,0024
2720,0036
2720,0045
2720,0067
2721,0009
2721,0011
2721,0066
2721,0136
2722,0008
2722,0015
2722,0067
2722,0110
2722,0111
2723,0008
2723,0013
2723,0067
2723,0107
2723,0136
2724,0012
2725,0045
2725,0066
2725,0130
2725,0136
2725,0140
2726,0045
2726,0066
2726,0100
2726,0130
2726,0136
2727,0009
2727,0066
2727,0130
2728,0019
2728,0132
2729,0009
2729,0011
2729,0066
2729,0130
2729,0136
2730,0009
2730,0066
2730,0130
2730,0136
2730,0140
2731,0068
2731,0104
2731,0134
2731,0137
2731,0167
2732,0015
2732,0068
2732,0134
2732,0137
2732,0167
2733,0045
2733,0066
2733,0100
2733,0130
2733,0136
2734,0010
2734,0045
2734,0066
2734,0130
2734,0136
2735,0046
2735,0068
2735,0104
2735,0134
2735,0137
2736,0045
2736,0067
2736,0100
2736,0130
2736,0132
2737,0045
2737,0066
2737,0100
2737,0130
2737,0136
2738,0045
2738,0066
2738,0130
2738,0136
2738,0140
2739,0063
2739,0074
2739,0138
2739,0184
2740,0045
2740,0066
2740,0130
2740,0136
2740,0140
2741,0019
2741,0023
2741,0024
2741,0026
2741,0028
2742,0011
2743,0009
2743,0011
2743,0130
2743,0135
2744,0013
2744,0045
2744,0066
2744,0130
2744,0136
2745,0012
2745,0130
2745,0131
2745,0132
2746,0068
2746,0134
2746,0137
2746,0167
2746,0183
2747,0008
2747,0013
2747,0067
2747,0107
2747,0136
2748,0009
2748,0013
2748,0066
2748,0130
2748,0136
2749,0068
2749,0134
2749,0137
2749,0167
2750,0009
2750,0015
2750,0066
2750,0130
2750,0136
