Ma SV,Ma HP
1202,0641
1203,0418
1204,0346
1204,0614
1204,0615
1204,0616
1204,0617
1205,0321
1205,0322
1205,0325
1205,0328
1206,0628
1207,0003
1207,0401
1207,0415
1207,0439
1207,0529
1208,0449
1208,0459
1208,0487
1208,0495
1208,0498
1209,0156
1209,0172
1209,0181
1209,0183
1209,0229
1210,0228
1210,0520
1210,0597
1211,0079
1212,0003
1212,0028
1212,0193
1212,0246
1213,0136
1213,0255
1214,0003
1215,0009
1216,0034
1216,0193
1216,0223
1216,0658
1217,0265
1217,0611
1217,0641
1217,0642
1217,0673
1218,0017
1219,0272
1219,0439
1219,0636
1220,0166
1220,0238
1220,0407
1220,0431
1220,0436
1221,0303
1221,0645
1221,0648
1221,0653
1221,0678
1222,0563
1222,0567
1223,0176
1223,0225
1223,0373
1224,0001
1224,0040
1224,0051
1224,0210
1225,0428
1225,0437
1225,0520
1226,0519
1226,0522
1226,0544
1226,0545
1226,0546
1227,0066
1227,0236
1228,0009
1229,0660
1230,0302
1230,0308
1230,0315
1230,0328
1231,0075
1231,0082
1232,0366
1232,0449
1232,0455
1232,0496
1232,0498
1232,0503
1233,0341
1233,0342
1233,0577
1234,0135
1235,0396
1236,0562
1236,0605
1236,0620
1236,0638
1236,0639
1237,0336
1238,0576
1238,0587
1238,0594
1238,0667
1238,0668
1239,0077
1239,0083
1239,0091
1240,0282
1240,0295
1240,0322
1240,0414
1241,0293
1241,0421
1241,0520
1242,0181
1242,0254
1243,0287
1244,0002
1244,0005
1244,0403
1244,0407
1245,0068
1245,0102
1246,0489
1246,0494
1247,0362
1247,0471
1247,0481
1248,0278
1248,0302
1248,0312
1248,0313
1249,0135
1250,0071
1250,0085
1251,0231
1251,0381
1251,0382
1252,0436
1252,0490
1252,0499
1252,0500
1252,0515
1253,0495
1253,0500
1254,0134
1255,0566
1256,0292
1257,0339
1257,0556
1257,0557
1257,0558
1258,0156
1258,0211
1258,0236
1258,0336
1259,0213
1259,0403
1259,0408
1259,0418
1259,0498
1260,0530
1260,0532
1260,0533
1260,0546
1261,0105
1261,0549
1261,0551
1262,0297
1262,0322
1262,0423
1262,0601
1263,0168
1263,0362
1263,0373
1263,0381
1263,0390
1264,0189
1264,0191
1265,0002
1265,0040
1265,0393
1266,0086
1266,0089
1267,0497
1268,0018
1268,0204
1269,0081
1269,0083
1269,0085
1270,0080
1270,0082
1270,0083
1270,0514
1271,0067
1271,0073
1271,0136
1271,0202
1271,0204
1272,0397
1272,0569
1272,0611
1272,0620
1272,0621
1272,0641
1273,0058
1273,0191
1273,0366
1273,0376
1273,0514
1274,0170
1274,0304
1274,0364
1274,0367
1274,0389
1275,0478
1275,0497
1276,0205
1277,0189
1278,0343
1278,0348
1278,0493
1279,0302
1279,0308
1279,0313
1280,0065
1280,0070
1280,0164
1280,0213
1280,0447
1281,0001
1281,0015
1282,0387
1283,0211
1283,0369
1284,0572
1284,0587
1284,0668
1284,0669
1284,0670
1285,0105
1285,0360
1285,0409
1285,0414
1285,0460
1286,0064
1286,0089
1286,0397
1287,0105
1287,0345
1288,0300
1288,0396
1289,0401
1290,0302
1290,0307
1290,0491
1290,0567
1291,0017
1291,0154
1291,0486
1292,0517
1292,0553
1292,0554
1292,0555
1292,0605
1293,0051
1293,0156
1293,0336
1293,0520
1294,0111
1294,0126
1294,0253
1294,0363
1294,0371
1295,0279
1295,0281
1295,0286
1295,0288
1296,0519
1296,0540
1297,0205
1297,0417
1297,0421
1298,0094
1298,0313
1298,0318
1298,0452
1299,0280
1299,0289
1299,0310
1300,0119
1301,0008
1301,0012
1302,0134
1302,0168
1302,0392
1302,0445
1302,0485
1303,0075
1304,0116
1305,0578
1305,0594
1305,0669
1305,0671
1306,0315
1306,0320
1306,0323
1306,0330
1306,0334
1307,0194
1307,0565
1307,0599
1307,0636
1307,0638
1308,0568
1308,0577
1308,0580
1308,0582
1308,0605
1309,0173
1309,0406
1309,0490
1309,0497
1310,0238
1310,0336
1310,0384
1311,0105
1311,0362
1311,0367
1311,0450
1311,0454
1312,0340
1313,0114
1313,0363
1313,0372
1313,0379
1313,0386
1314,0029
1314,0060
1315,0523
1315,0524
1315,0526
1315,0536
1315,0545
1316,0389
1317,0102
1318,0396
1319,0265
1319,0299
1319,0447
1319,0486
1320,0265
1320,0300
1321,0008
1321,0193
1321,0371
1321,0375
1321,0385
1322,0649
1322,0653
1322,0677
1323,0059
1323,0062
1323,0072
1323,0081
1323,0087
1324,0275
1324,0290
1324,0291
1325,0093
1325,0210
1325,0354
1325,0445
1326,0303
1326,0314
1326,0319
1326,0443
1327,0573
1328,0556
1329,0445
1330,0491
1330,0497
1330,0501
1330,0509
1331,0281
1331,0287
1331,0297
1332,0341
1332,0342
1333,0065
1333,0074
1333,0076
1333,0513
1334,0433
1334,0436
1334,0438
1334,0601
1335,0039
1335,0093
1335,0202
1335,0398
1336,0003
1336,0093
1336,0392
1336,0485
1337,0450
1337,0465
1337,0473
1337,0475
1337,0512
1338,0403
1338,0425
1338,0426
1338,0531
1338,0532
1339,0118
1339,0415
1339,0477
1339,0487
1339,0495
1340,0221
1340,0360
1340,0368
1341,0403
1341,0432
1342,0574
1342,0586
1342,0668
1342,0669
1342,0670
1343,0523
1343,0530
1344,0507
1345,0400
1345,0411
1346,0599
1346,0661
1347,0074
1347,0113
1347,0158
1348,0137
1348,0246
1349,0360
1350,0265
1350,0300
1351,0370
1351,0374
1351,0383
1352,0361
1353,0017
1353,0035
1353,0334
1353,0482
1354,0079
1354,0084
1354,0090
1355,0517
1355,0549
1356,0307
1356,0312
1357,0426
1357,0427
1358,0227
1358,0544
1358,0577
1358,0580
1358,0586
1359,0419
1359,0434
1359,0516
1360,0105
1360,0176
1361,0490
1361,0493
1361,0497
1361,0505
1362,0403
1363,0487
1363,0569
1363,0611
1363,0621
1363,0639
1363,0642
1364,0459
1365,0291
1366,0058
1366,0079
1366,0081
1366,0237
1367,0161
1367,0418
1367,0419
1367,0424
1367,0438
1368,0374
1368,0377
1368,0391
1369,0001
1369,0342
1369,0414
1369,0429
1370,0056
1370,0299
1370,0520
1370,0559
1370,0658
1371,0289
1371,0294
1372,0251
1372,0302
1372,0313
1372,0319
1372,0325
1373,0379
1373,0382
1373,0383
1374,0062
1374,0074
1374,0508
1375,0077
1376,0061
1376,0097
1376,0211
1376,0398
1377,0005
1377,0007
1377,0011
1377,0014
1378,0083
1378,0114
1378,0372
1378,0382
1378,0386
1379,0573
1379,0605
1380,0563
1381,0095
1381,0151
1381,0353
1381,0506
1382,0374
1382,0388
1383,0268
1383,0273
1383,0279
1383,0307
1383,0313
1384,0565
1384,0636
1384,0638
1385,0314
1386,0359
1386,0372
1387,0584
1387,0640
1387,0642
1387,0646
1387,0674
1387,0675
1388,0027
1388,0160
1388,0172
1388,0360
1388,0520
1389,0517
1389,0529
1390,0519
1390,0522
1390,0537
1390,0559
1391,0444
1392,0500
1393,0429
1393,0447
1393,0464
1393,0480
1394,0279
1394,0287
1394,0302
1394,0310
1395,0615
1396,0271
1396,0375
1396,0378
1397,0417
1398,0481
1399,0618
1400,0440
1401,0559
1402,0343
1402,0344
1402,0348
1403,0347
1404,0073
1404,0079
1404,0105
1404,0185
1405,0238
1405,0398
1405,0445
1405,0484
1406,0223
1406,0395
1406,0567
1407,0079
1407,0085
1407,0090
1407,0396
1408,0663
1409,0184
1409,0311
1409,0313
1409,0315
1409,0321
1410,0256
1410,0314
1410,0315
1410,0319
1410,0320
1411,0205
1412,0115
1412,0160
1412,0211
1412,0371
1412,0397
1413,0368
1413,0376
1414,0020
1414,0119
1414,0199
1415,0235
1415,0257
1415,0259
1415,0260
1415,0262
1415,0380
1416,0187
1417,0299
1417,0354
1417,0445
1418,0312
1419,0075
1420,0040
1420,0154
1420,0210
1420,0447
1421,0252
1422,0494
1422,0505
1422,0516
1423,0400
1423,0521
1423,0523
1423,0529
1423,0545
1424,0051
1424,0151
1424,0210
1425,0429
1425,0458
1426,0106
1426,0151
1426,0395
1427,0038
1427,0137
1427,0154
1427,0353
1427,0483
1428,0301
1428,0375
1428,0376
1429,0397
1430,0299
1430,0334
1430,0355
1430,0483
1430,0563
1431,0298
1432,0105
1432,0343
1432,0556
1432,0557
1432,0558
1433,0253
1433,0407
1433,0414
1433,0513
1434,0299
1434,0351
1434,0445
1434,0559
1435,0004
1435,0010
1435,0015
1435,0193
1436,0174
1436,0482
1436,0497
1437,0076
1437,0162
1437,0211
1438,0444
1439,0055
1439,0151
1439,0214
1439,0395
1439,0484
1440,0271
1440,0296
1440,0326
1440,0330
1441,0226
1441,0342
1441,0521
1441,0527
1442,0148
1442,0522
1442,0541
1442,0566
1443,0273
1443,0302
1443,0308
1443,0520
1444,0059
1444,0089
1445,0541
1446,0205
1446,0420
1446,0429
1446,0439
1447,0107
1447,0162
1447,0172
1447,0241
1448,0342
1448,0367
1448,0507
1449,0205
1449,0391
1450,0520
1450,0584
1450,0619
1450,0624
1450,0625
1450,0626
1451,0331
1451,0333
1452,0402
1452,0409
1452,0416
1452,0417
1452,0426
1453,0401
1453,0415
1453,0420
1453,0455
1453,0465
1454,0276
1454,0281
1455,0299
1455,0317
1455,0393
1455,0560
1455,0563
1456,0059
1456,0172
1456,0181
1456,0205
1456,0217
1457,0277
1457,0287
1457,0288
1457,0292
1458,0025
1458,0517
1458,0605
1459,0302
1459,0315
1459,0323
1459,0324
1459,0327
1460,0034
1460,0060
1460,0063
1460,0071
1460,0397
1461,0397
1462,0009
1462,0014
1462,0020
1462,0025
1463,0403
1463,0415
1464,0042
1464,0202
1464,0394
1464,0443
1464,0487
1465,0023
1465,0027
1465,0028
1465,0034
1465,0438
1466,0300
1466,0569
1466,0611
1466,0621
1466,0639
1466,0642
1467,0664
1468,0051
1468,0334
1468,0355
1468,0393
1468,0520
1469,0300
1470,0005
1471,0287
1471,0294
1471,0324
1472,0164
1472,0413
1472,0498
1473,0594
1473,0606
1474,0163
1474,0302
1474,0314
1474,0322
1474,0325
1475,0265
1475,0569
1475,0622
1475,0641
1475,0642
1475,0673
1476,0364
1477,0317
1478,0114
1478,0137
1478,0162
1478,0211
1479,0097
1479,0107
1479,0112
1479,0256
1480,0270
1480,0584
1480,0605
1480,0646
1480,0675
1481,0651
1481,0653
1482,0067
1482,0072
1482,0161
1482,0211
1483,0174
1483,0265
1483,0304
1483,0372
1483,0386
1484,0573
1485,0192
1486,0029
1486,0031
1486,0183
1487,0352
1487,0364
1487,0389
1488,0373
1488,0388
1488,0389
1489,0022
1489,0153
1489,0210
1489,0351
1490,0066
1491,0107
1491,0177
1491,0178
1491,0184
1491,0188
1492,0426
1493,0187
1494,0142
1494,0143
1494,0204
1495,0584
1495,0605
1495,0644
1495,0652
1495,0653
1495,0681
1496,0279
1496,0282
1497,0279
1497,0282
1497,0287
1497,0417
1498,0298
1498,0418
1499,0403
1500,0501
1501,0268
1501,0563
1502,0105
1502,0389
1502,0390
1503,0067
1503,0074
1503,0160
1503,0168
1503,0356
1504,0058
1504,0499
1504,0500
1504,0502
1505,0163
1505,0416
1506,0279
1506,0288
1506,0302
1506,0311
1507,0206
1508,0059
1508,0073
1508,0172
1508,0184
1508,0433
1509,0528
1509,0555
1510,0572
1510,0665
1510,0666
1511,0670
1512,0157
1512,0271
1513,0023
1513,0078
1513,0079
1514,0156
1514,0158
1514,0159
1515,0299
1515,0338
1515,0559
1516,0640
1516,0646
1516,0674
1516,0675
1517,0300
1518,0276
1519,0019
1519,0024
1519,0239
1519,0334
1519,0336
1520,0107
1520,0111
1520,0213
1520,0253
1520,0299
1521,0222
1522,0226
1523,0160
1523,0172
1523,0175
1524,0434
1525,0057
1525,0397
1526,0205
1526,0432
1527,0373
1528,0095
1528,0153
1528,0223
1528,0334
1528,0447
1529,0403
1529,0420
1530,0291
1531,0261
1531,0262
1531,0420
1532,0063
1532,0081
1532,0243
1532,0491
1533,0628
1534,0336
1534,0425
1534,0430
1534,0520
1535,0082
1535,0491
1535,0498
1536,0281
1536,0367
1537,0345
1537,0658
1538,0663
1538,0664
1538,0665
1539,0103
1539,0459
1539,0495
1539,0496
1539,0520
1540,0004
1541,0025
1541,0155
1542,0059
1542,0060
1542,0062
1542,0072
1542,0661
1543,0216
1543,0432
1543,0438
1544,0040
1544,0136
1544,0149
1544,0358
1545,0290
1545,0291
1545,0412
1545,0415
1546,0361
1547,0395
1547,0482
1547,0487
1548,0316
1548,0320
1548,0327
1548,0330
1549,0116
1549,0282
1550,0490
1550,0496
1550,0513
1551,0077
1551,0079
1551,0221
1551,0520
1552,0482
1553,0566
1554,0019
1554,0265
1554,0351
1554,0395
1554,0560
1555,0235
1556,0284
1557,0470
1558,0035
1558,0319
1558,0320
1558,0330
1558,0415
1559,0240
1559,0401
1559,0415
1559,0420
1560,0021
1560,0432
1560,0437
1560,0495
1560,0498
1561,0007
1561,0008
1561,0011
1561,0012
1562,0299
1562,0395
1562,0636
1563,0415
1564,0007
1564,0012
1565,0236
1565,0609
1566,0567
1567,0209
1567,0601
1568,0240
1568,0424
1568,0433
1569,0039
1569,0153
1569,0484
1569,0506
1570,0171
1571,0399
1572,0199
1572,0254
1572,0448
1572,0474
1573,0300
1574,0414
1574,0517
1575,0317
1575,0319
1576,0347
1576,0584
1576,0610
1576,0612
1576,0614
1577,0334
1577,0394
1577,0447
1577,0484
1577,0507
1578,0271
1578,0324
1578,0601
1579,0327
1580,0303
1581,0018
1581,0178
1581,0359
1582,0428
1582,0434
1582,0438
1582,0503
1583,0341
1583,0345
1583,0520
1584,0445
1584,0490
1584,0497
1584,0498
1584,0517
1585,0303
1585,0312
1586,0659
1587,0651
1587,0677
1587,0679
1587,0682
1588,0424
1588,0430
1589,0300
1589,0358
1590,0105
1590,0436
1590,0497
1591,0299
1592,0026
1592,0060
1592,0500
1593,0105
1593,0442
1594,0248
1594,0251
1595,0147
1596,0538
1596,0562
1596,0565
1596,0659
1596,0662
1597,0299
1597,0398
1597,0571
1598,0338
1598,0342
1599,0265
1599,0569
1599,0640
1599,0641
1599,0643
1599,0673
1600,0105
1600,0282
1600,0320
1600,0416
1600,0417
1601,0255
1601,0299
1601,0392
1601,0567
1602,0265
1603,0284
1603,0327
1604,0253
1604,0395
1604,0445
1604,0484
1605,0404
1605,0407
1606,0520
1607,0166
1607,0253
1607,0432
1607,0433
1607,0436
1608,0059
1608,0084
1608,0424
1608,0490
1608,0500
1609,0211
1609,0373
1610,0522
1610,0541
1611,0068
1611,0089
1611,0096
1611,0102
1612,0204
1612,0215
1613,0059
1613,0223
1613,0498
1613,0508
1614,0158
1614,0167
1614,0169
1614,0178
1614,0182
1615,0303
1615,0312
1616,0167
1616,0338
1616,0339
1616,0340
1617,0087
1617,0101
1617,0166
1617,0209
1618,0299
1618,0537
1618,0562
1618,0566
1618,0661
1619,0262
1620,0498
1621,0276
1621,0281
1621,0287
1621,0294
1622,0076
1622,0087
1623,0152
1623,0405
1623,0407
1624,0325
1624,0328
1625,0615
1625,0626
1625,0635
1625,0673
1626,0341
1626,0342
1626,0343
1626,0348
1627,0119
1627,0124
1627,0239
1627,0489
1628,0180
1628,0192
1629,0009
1630,0584
1630,0623
1630,0624
1630,0625
1630,0626
1630,0642
1631,0293
1631,0297
1631,0321
1631,0322
1632,0342
1632,0346
1632,0347
1632,0518
1633,0020
1633,0028
1633,0065
1633,0073
1633,0082
1634,0006
1634,0007
1634,0029
1634,0507
1635,0415
1635,0470
1635,0475
1636,0017
1637,0476
1638,0081
1638,0089
1639,0283
1639,0312
1639,0314
1640,0520
1640,0653
1640,0677
1640,0679
1640,0681
1641,0073
1641,0162
1641,0211
1642,0045
1642,0393
1642,0447
1642,0482
1642,0489
1643,0429
1643,0474
1643,0475
1644,0367
1644,0372
1644,0388
1645,0038
1645,0110
1645,0154
1645,0334
1645,0482
1646,0093
1646,0154
1646,0210
1646,0354
1647,0004
1648,0233
1648,0235
1648,0427
1649,0502
1650,0228
1650,0282
1650,0288
1650,0470
1651,0064
1651,0070
1651,0082
1652,0417
1653,0340
1654,0059
1654,0079
1654,0090
1655,0289
1655,0314
1655,0325
1656,0122
1656,0124
1656,0125
1656,0131
1656,0132
1657,0562
1657,0565
1657,0599
1657,0636
1657,0638
1658,0402
1658,0410
1659,0185
1659,0529
1660,0425
1660,0427
1660,0523
1660,0545
1661,0414
1661,0490
1661,0515
1662,0021
1662,0168
1662,0169
1662,0356
1663,0226
1663,0394
1663,0447
1663,0484
1664,0122
1664,0132
1665,0059
1666,0313
1667,0155
1667,0184
1667,0190
1667,0383
1668,0059
1668,0428
1668,0452
1669,0518
1670,0056
1670,0271
1670,0483
1670,0506
1671,0365
1671,0369
1671,0562
1671,0566
1672,0089
1673,0320
1673,0343
1673,0348
1674,0087
1674,0236
1675,0339
1675,0340
1675,0459
1675,0516
1676,0265
1677,0421
1678,0520
1678,0569
1678,0640
1678,0641
1678,0673
1679,0424
1679,0432
1679,0436
1679,0439
1679,0493
1680,0371
1680,0373
1680,0448
1680,0464
1681,0072
1681,0360
1681,0389
1682,0335
1682,0336
1682,0445
1682,0485
1682,0496
1683,0020
1683,0034
1683,0041
1683,0151
1683,0507
1684,0086
1685,0206
1685,0207
1685,0383
1685,0387
1686,0300
1687,0343
1687,0509
1687,0520
1688,0354
1688,0372
1688,0378
1688,0382
1689,0226
1689,0478
1689,0522
1689,0546
1690,0250
1690,0251
1690,0252
1690,0379
1691,0153
1691,0168
1691,0178
1691,0396
1691,0520
1692,0521
1692,0523
1692,0524
1692,0545
1692,0562
1693,0301
1693,0305
1693,0563
1693,0567
1694,0021
1694,0430
1694,0438
1694,0520
1695,0519
1695,0522
1695,0562
1695,0566
1695,0599
1696,0178
1696,0179
1697,0522
1698,0076
1698,0499
1699,0185
1700,0153
1700,0238
1700,0299
1700,0398
1700,0486
1701,0095
1701,0484
1701,0506
1702,0265
1702,0569
1702,0622
1702,0641
1702,0642
1702,0673
1703,0338
1703,0339
1704,0294
1704,0302
1704,0326
1705,0059
1705,0658
1706,0105
1706,0417
1706,0513
1707,0303
1708,0010
1709,0347
1709,0517
1709,0610
1709,0612
1710,0219
1710,0426
1710,0427
1710,0429
1710,0431
1711,0410
1711,0419
1712,0470
1712,0478
1712,0504
1712,0520
1713,0095
1714,0006
1715,0191
1715,0220
1716,0414
1716,0482
1716,0520
1717,0010
1717,0520
1717,0652
1717,0653
1717,0681
1718,0082
1718,0118
1719,0014
1719,0493
1719,0502
1720,0001
1720,0021
1720,0154
1720,0355
1721,0463
1722,0006
1722,0105
1722,0174
1722,0178
1722,0192
1722,0460
1723,0059
1723,0096
1723,0102
1724,0578
1724,0594
1724,0670
1725,0290
1725,0291
1726,0417
1726,0443
1727,0396
1727,0543
1727,0565
1727,0599
1727,0638
1728,0399
1728,0414
1728,0418
1729,0063
1729,0073
1729,0082
1729,0412
1729,0421
1730,0423
1731,0025
1731,0522
1731,0537
1731,0559
1731,0560
1732,0397
1732,0562
1732,0565
1732,0599
1732,0636
1732,0638
1733,0045
1733,0052
1733,0392
1733,0486
1733,0506
1734,0649
1734,0653
1734,0679
1734,0681
1735,0499
1735,0515
1736,0174
1736,0375
1736,0389
1736,0391
1737,0155
1737,0211
1737,0448
1738,0095
1738,0518
1739,0414
1739,0429
1739,0437
1739,0475
1740,0205
1740,0601
1741,0355
1741,0541
1741,0566
1741,0637
1742,0003
1743,0415
1743,0512
1744,0206
1744,0513
1745,0060
1745,0082
1745,0085
1745,0430
1746,0025
1746,0034
1747,0517
1747,0648
1747,0650
1747,0651
1747,0653
1747,0681
1748,0059
1748,0082
1748,0087
1748,0088
1748,0096
1749,0605
1749,0631
1749,0632
1749,0633
1749,0635
1750,0280
1750,0282
1750,0290
1750,0291
1751,0279
1751,0281
1751,0284
1751,0417
1752,0370
1753,0601
1754,0403
1754,0408
1754,0415
1754,0418
1754,0485
1755,0270
1755,0283
1755,0304
1755,0376
1755,0386
1756,0166
1757,0025
1757,0527
1758,0095
1758,0103
1758,0202
1758,0483
1759,0065
1759,0072
1759,0236
1760,0299
1760,0569
1760,0611
1760,0621
1760,0639
1760,0642
1761,0290
1761,0291
1761,0303
1761,0308
1762,0244
1763,0551
1763,0604
1763,0605
1764,0429
1764,0473
1765,0059
1765,0330
1765,0414
1765,0436
1766,0412
1767,0429
1768,0299
1768,0392
1768,0519
1768,0541
1768,0559
1769,0536
1770,0161
1770,0211
1770,0364
1770,0365
1771,0271
1771,0584
1771,0619
1771,0624
1771,0625
1771,0626
1772,0286
1773,0047
1773,0055
1773,0095
1774,0082
1774,0417
1774,0425
1774,0429
1775,0025
1775,0611
1775,0620
1775,0621
1775,0642
1775,0673
1776,0003
1776,0105
1776,0466
1776,0473
1777,0279
1777,0287
1777,0302
1777,0310
1777,0350
1778,0462
1778,0471
1778,0478
1778,0520
1779,0521
1779,0523
1779,0545
1780,0584
1780,0623
1780,0624
1780,0629
1780,0631
1780,0635
1781,0003
1781,0006
1781,0137
1782,0077
1782,0080
1782,0089
1783,0417
1783,0594
1784,0584
1784,0640
1784,0646
1784,0649
1784,0674
1784,0675
1785,0313
1785,0327
1786,0105
1786,0574
1786,0583
1786,0586
1786,0670
1787,0082
1787,0086
1787,0087
1787,0243
1787,0514
1788,0159
1788,0552
1788,0566
1788,0599
1788,0661
1789,0302
1789,0308
1789,0315
1789,0407
1789,0485
1790,0097
1790,0101
1790,0313
1790,0325
1791,0009
1792,0300
1793,0282
1793,0284
1793,0295
1793,0414
1794,0487
1794,0593
1794,0594
1794,0596
1795,0422
1795,0466
1795,0468
1796,0441
1797,0228
1797,0324
1797,0406
1797,0658
1798,0003
1798,0040
1798,0059
1798,0075
1798,0174
1799,0418
1799,0421
1799,0453
1799,0454
1800,0009
1800,0220
1801,0086
1801,0336
1802,0415
1802,0417
1802,0450
1802,0488
1802,0498
1803,0103
1803,0107
1803,0227
1803,0398
1803,0443
1804,0587
1804,0594
1804,0666
1804,0668
1805,0052
1805,0210
1805,0353
1805,0394
1806,0372
1806,0391
1807,0079
1807,0081
1807,0107
1807,0178
1807,0185
1808,0466
1809,0428
1809,0500
1809,0503
1810,0226
1810,0522
1810,0562
1811,0080
1811,0082
1811,0213
1811,0453
1811,0487
1812,0189
1813,0440
1814,0279
1814,0282
1814,0286
1814,0303
1814,0312
1815,0520
1815,0650
1815,0651
1815,0652
1815,0653
1815,0681
1816,0439
1817,0072
1817,0226
1817,0546
1818,0169
1818,0248
1818,0250
1818,0251
1819,0659
1819,0662
1820,0237
1820,0393
1820,0445
1820,0483
1821,0556
1821,0557
1822,0004
1822,0038
1823,0190
1823,0383
1824,0403
1825,0178
1825,0360
1825,0364
1825,0366
1825,0376
1826,0006
1826,0020
1826,0521
1826,0524
1826,0559
1827,0360
1827,0482
1827,0513
1828,0282
1828,0298
1828,0518
1829,0184
1829,0381
1830,0428
1830,0432
1830,0473
1830,0503
1831,0597
1831,0598
1832,0440
1833,0072
1833,0082
1833,0299
1834,0321
1834,0322
1834,0372
1835,0342
1835,0343
1835,0348
1835,0352
1836,0299
1836,0524
1836,0525
1836,0562
1837,0334
1837,0339
1837,0488
1837,0499
1838,0007
1838,0028
1839,0446
1839,0538
1839,0561
1839,0566
1839,0599
1840,0240
1840,0422
1840,0520
1841,0270
1841,0517
1841,0600
1841,0668
1842,0442
1842,0460
1843,0013
1843,0384
1844,0114
1844,0173
1844,0183
1844,0361
1844,0375
1844,0376
1844,0412
1845,0277
1845,0282
1845,0283
1845,0313
1846,0276
1846,0278
1846,0281
1846,0392
1846,0567
1847,0045
1847,0445
1848,0089
1848,0232
1849,0351
1849,0398
1849,0484
1849,0560
1850,0584
1850,0642
1851,0059
1851,0412
1852,0018
1852,0059
1852,0431
1852,0432
1852,0434
1853,0448
1853,0458
1853,0463
1854,0343
1854,0346
1855,0669
1856,0300
1857,0161
1857,0166
1857,0360
1857,0366
1857,0372
1858,0001
1858,0005
1858,0517
1859,0450
1859,0480
1859,0658
1860,0493
1860,0586
1860,0669
1860,0670
1861,0228
1861,0287
1861,0288
1861,0310
1861,0420
1862,0003
1862,0237
1862,0356
1862,0447
1862,0504
1863,0339
1863,0527
1863,0545
1863,0546
1864,0338
1864,0343
1864,0398
1865,0255
1865,0372
1866,0265
1866,0506
1866,0563
1867,0126
1867,0165
1867,0166
1867,0175
1868,0302
1868,0308
1868,0485
1868,0520
1868,0567
1869,0525
1869,0527
1869,0545
1870,0265
