Ma SV,Ma HP
1452,0003
1453,0574
1454,0574
1455,0238
1456,0238
1457,0003
1458,0238
1459,0003
1460,0574
1461,0574
1462,0574
1463,0238
1464,0003
1465,0574
1466,0003
1467,0574
1468,0238
1469,0238
1470,0574
1471,0574
1472,0238
1473,0003
1474,0574
1475,0238
1476,0574
1477,0574
1478,0003
1479,0574
1480,0574
1481,0574
1482,0574
1483,0574
1484,0574
1485,0574
1486,0574
1487,0574
1488,0574
1489,0574
1490,0574
1491,0574
1492,0574
1493,0574
1494,0574
1495,0574
1496,0574
1497,0574
1498,0574
1499,0574
1500,0574
1501,0574
1502,0574
1503,0574
1504,0197
1505,0167
1505,0332
1506,0062
1506,0197
1506,0352
1507,0193
1507,0606
1508,0181
1509,0181
1509,0306
1510,0535
1511,0395
1511,0436
1512,0338
1513,0098
1513,0386
1513,0455
1514,0610
1514,0613
1514,0614
1515,0356
1516,0245
1517,0305
1517,0452
1518,0275
1518,0367
1519,0193
1519,0523
1519,0526
1520,0130
1520,0169
1521,0051
1521,0111
1521,0608
1522,0515
1523,0335
1523,0595
1523,0606
1523,0607
1524,0140
1524,0314
1525,0252
1525,0383
1525,0515
1525,0516
1526,0064
1527,0136
1527,0597
1528,0148
1529,0149
1529,0238
1529,0614
1530,0094
1531,0192
1532,0221
1533,0515
1533,0522
1534,0185
1534,0500
1534,0601
1535,0071
1536,0162
1537,0574
1538,0306
1539,0050
1540,0199
1540,0204
1540,0212
1540,0513
1541,0012
1541,0254
1542,0477
1543,0161
1544,0578
1544,0607
1545,0221
1546,0389
1547,0050
1547,0243
1548,0168
1549,0178
1549,0281
1549,0290
1550,0099
1551,0169
1551,0171
1552,0102
1552,0114
1552,0447
1553,0138
1554,0245
1555,0576
1556,0148
1557,0134
1558,0196
1558,0289
1558,0482
1558,0574
1559,0451
1560,0535
1561,0010
1561,0490
1561,0581
1562,0289
1563,0518
1564,0516
1564,0519
1565,0131
1565,0134
1565,0139
1565,0536
1566,0614
1567,0297
1568,0057
1568,0058
1569,0449
1570,0010
1571,0520
1572,0130
1572,0169
1572,0347
1573,0419
1574,0208
1575,0140
1575,0148
1575,0482
1576,0240
1577,0082
1578,0201
1579,0172
1579,0180
1579,0238
1579,0244
1580,0398
1580,0399
1581,0127
1581,0248
1581,0408
1581,0489
1582,0048
1583,0516
1583,0529
1584,0010
1584,0011
1584,0062
1584,0202
1585,0130
1585,0522
1586,0099
1586,0239
1586,0609
1587,0082
1587,0170
1587,0302
1588,0501
1588,0505
1589,0156
1589,0454
1589,0457
1590,0451
1591,0141
1592,0140
1592,0157
1593,0207
1594,0247
1595,0136
1595,0174
1596,0131
1597,0383
1598,0498
1598,0499
1599,0108
1600,0203
1600,0242
1600,0279
1600,0383
1601,0372
1601,0439
1602,0024
1602,0514
1602,0612
1603,0302
1604,0157
1605,0062
1605,0355
1605,0514
1605,0587
1606,0169
1606,0173
1607,0183
1607,0184
1608,0130
1608,0134
1608,0433
1609,0061
1609,0130
1609,0513
1609,0574
1610,0130
1611,0295
1612,0249
1612,0574
1613,0130
1614,0239
1614,0240
1614,0241
1614,0243
1615,0133
1616,0581
1617,0050
1617,0136
1618,0244
1619,0003
1620,0352
1621,0546
1622,0597
1623,0471
1624,0186
1625,0339
1626,0297
1627,0003
1627,0131
1627,0169
1627,0513
1627,0574
1628,0131
1628,0240
1628,0535
1629,0003
1629,0440
1629,0574
1630,0131
1630,0238
1630,0574
1631,0022
1631,0513
1631,0574
1632,0003
1632,0574
1633,0132
1633,0302
1633,0306
1633,0439
1634,0347
1635,0169
1635,0441
1636,0099
1636,0185
1636,0239
1637,0166
1637,0420
1637,0482
1638,0061
1638,0133
1638,0513
1638,0574
1639,0133
1639,0574
1640,0183
1640,0184
1641,0003
1641,0513
1641,0574
1642,0383
1643,0144
1644,0174
1645,0003
1645,0306
1645,0440
1645,0513
1646,0513
1646,0574
1647,0099
1647,0239
1647,0484
1648,0297
1648,0572
1649,0133
1649,0240
1650,0133
1650,0134
1650,0513
1651,0061
1651,0513
1652,0003
1652,0513
1652,0574
1653,0003
1653,0572
1654,0132
1654,0297
1654,0601
1655,0602
1656,0194
1656,0238
1657,0050
1658,0132
1659,0003
1660,0132
1660,0134
1660,0169
1660,0183
1660,0184
1661,0133
1661,0535
1662,0131
1662,0173
1662,0482
1662,0574
1663,0021
1663,0194
1663,0306
1663,0574
1664,0131
1664,0133
1665,0240
1666,0297
1667,0021
1667,0132
1667,0244
1667,0485
1668,0574
1669,0048
1669,0417
1670,0003
1671,0420
1672,0506
1672,0514
1673,0011
1673,0169
1673,0239
1674,0004
1674,0240
1675,0239
1675,0244
1675,0248
1676,0061
1676,0240
1676,0242
1677,0099
1677,0482
1677,0513
1677,0581
1678,0513
1678,0535
1679,0050
1679,0130
1679,0482
1679,0574
1680,0183
1680,0184
1680,0581
1681,0441
1681,0482
1681,0610
1682,0249
1682,0441
1682,0574
1683,0131
1683,0347
1683,0513
1684,0240
1685,0240
1685,0243
1686,0021
1686,0194
1687,0373
1687,0484
1687,0574
1688,0061
1688,0099
1688,0247
1688,0574
1689,0240
1690,0003
1690,0194
1690,0247
1691,0131
1691,0169
1691,0173
1692,0003
1692,0513
1692,0574
1693,0061
1693,0083
1693,0169
1694,0238
1694,0482
1694,0574
1695,0384
1696,0181
1696,0435
1696,0485
1697,0021
1697,0193
1697,0220
1697,0221
1698,0133
1698,0239
1698,0420
1699,0082
1699,0133
1700,0098
1700,0185
1700,0384
1700,0482
1701,0169
1701,0182
1701,0482
1701,0535
1702,0440
1703,0574
1704,0133
1704,0482
1705,0029
1705,0099
1705,0464
1706,0022
1706,0029
1706,0061
1706,0353
1706,0465
1707,0061
1707,0130
1708,0063
1708,0354
1708,0466
1709,0347
1710,0021
1710,0098
1710,0221
1710,0353
1711,0098
1711,0352
1711,0385
1711,0449
1711,0514
1712,0098
1712,0130
1712,0297
1712,0352
1713,0053
1713,0134
1713,0240
1713,0603
1714,0138
1714,0420
1715,0240
1715,0420
1716,0131
1716,0302
1716,0603
1717,0061
1717,0513
1718,0249
1718,0252
1718,0536
1719,0003
1719,0196
1720,0131
1721,0131
1721,0441
1722,0193
1722,0194
1722,0221
1723,0170
1724,0133
1724,0134
1725,0240
1725,0574
1726,0050
1726,0132
1726,0513
1727,0542
1728,0132
1728,0134
1728,0239
1728,0440
1728,0483
1729,0133
1729,0535
1730,0003
1730,0004
1731,0131
1731,0169
1731,0173
1732,0297
1732,0535
1733,0051
1734,0048
1734,0240
1734,0441
1734,0445
1735,0130
1736,0048
1736,0131
1736,0240
1736,0339
1736,0565
1737,0003
1738,0302
1738,0440
1738,0574
1739,0082
1739,0134
1740,0010
1740,0131
1740,0445
1740,0453
1741,0440
1741,0555
1742,0082
1742,0131
1743,0513
1744,0131
1745,0132
1746,0050
1746,0241
1746,0447
1746,0450
1747,0383
1747,0535
1747,0536
1748,0099
1748,0447
1748,0452
1748,0574
1749,0484
1749,0485
1749,0574
1750,0574
1751,0240
1751,0241
1751,0484
1752,0003
1752,0011
1752,0513
1753,0482
1754,0061
1754,0574
1755,0574
1756,0182
1756,0247
1756,0383
1757,0022
1757,0351
1758,0190
1758,0513
1759,0574
1760,0513
1761,0048
1761,0417
1761,0535
1762,0484
1762,0513
1762,0574
1763,0082
1763,0182
1763,0581
1764,0062
1764,0098
1764,0185
1764,0513
1765,0131
1765,0574
1766,0489
1766,0513
1767,0130
1767,0133
1768,0240
1768,0513
1769,0432
1769,0482
1769,0574
1770,0003
1770,0440
1770,0513
1770,0536
1771,0247
1771,0482
1772,0061
1773,0003
1773,0347
1773,0535
1773,0574
1774,0131
1774,0134
1774,0513
1774,0602
1775,0513
1775,0574
1776,0535
1776,0565
1777,0182
1778,0241
1778,0513
1778,0574
1779,0513
1779,0574
1780,0574
1781,0132
1781,0194
1782,0021
1782,0196
1782,0464
1783,0003
1783,0022
1783,0029
1783,0353
1783,0464
1784,0022
1784,0030
1784,0353
1784,0439
1784,0465
1785,0063
1785,0098
1785,0352
1785,0449
1785,0574
1786,0098
1786,0352
1787,0465
1788,0098
1788,0350
1788,0385
1788,0449
1789,0353
1789,0355
1790,0352
1791,0513
1792,0353
1793,0065
1793,0069
1793,0098
1793,0361
1794,0353
1795,0062
1796,0353
1797,0069
1797,0354
1797,0361
1798,0063
1798,0098
1798,0350
1798,0385
1799,0235
1800,0368
1801,0368
1802,0172
1803,0234
1803,0236
1803,0346
1804,0172
1805,0079
1805,0081
1806,0015
1807,0535
1808,0545
1809,0261
1810,0465
1811,0176
1812,0547
1812,0563
1813,0316
1814,0367
1814,0514
1815,0317
1816,0236
1816,0344
1817,0237
1817,0343
1817,0346
1818,0513
1819,0170
1820,0531
1821,0606
1821,0607
1822,0157
1823,0535
1823,0555
1824,0175
1825,0201
1826,0347
1826,0516
1827,0347
1827,0585
1828,0201
1829,0185
1830,0313
1831,0522
1832,0607
1833,0077
1833,0105
1834,0012
1835,0338
1835,0509
1836,0160
1837,0581
1838,0519
1839,0578
1840,0331
1841,0518
1842,0155
1843,0060
1843,0411
1844,0155
1845,0005
1846,0247
1847,0393
1848,0406
1849,0331
1850,0023
1851,0517
1852,0150
1853,0574
1854,0267
1855,0139
1855,0599
1856,0331
1857,0517
1858,0513
1859,0131
1860,0246
1861,0004
1862,0182
1863,0513
1864,0436
1864,0599
1865,0115
1866,0169
1867,0285
1868,0081
1869,0347
1870,0349
1871,0182
1872,0289
1873,0297
1873,0601
1874,0270
1875,0257
1876,0575
1877,0132
1877,0134
1878,0242
1878,0258
1879,0111
1880,0155
1880,0160
1881,0158
1882,0085
1883,0520
1884,0522
1885,0385
1886,0183
1887,0297
1888,0188
1889,0306
1890,0064
1890,0231
1891,0319
1892,0272
1893,0255
1894,0005
1895,0175
1896,0183
1897,0520
1898,0111
1899,0578
1899,0579
1900,0412
1901,0170
1901,0172
1902,0272
1903,0482
1904,0065
1905,0261
1906,0571
1907,0221
1908,0482
1909,0239
1909,0248
1910,0440
1910,0535
1911,0272
1912,0348
1913,0123
1914,0137
1915,0015
1916,0132
1917,0171
1918,0173
1918,0175
1919,0255
1920,0297
1921,0369
1922,0353
1923,0297
1924,0188
1925,0161
1926,0269
1927,0225
1927,0227
1928,0249
1929,0172
1930,0130
1930,0140
1931,0061
1932,0305
1933,0051
1933,0055
1933,0521
1933,0527
1934,0152
1935,0100
1936,0516
1937,0347
1938,0347
1939,0247
1940,0486
1941,0306
1942,0206
1942,0310
1942,0319
1943,0207
1943,0211
1943,0212
1943,0326
1944,0499
1945,0513
1946,0580
1947,0155
1948,0482
1948,0574
1949,0240
1950,0212
1951,0297
1952,0261
1953,0100
1954,0599
1955,0324
1956,0145
1956,0171
1957,0242
1957,0247
1958,0063
1959,0111
1960,0081
1961,0563
1962,0581
1963,0297
1964,0257
1965,0261
1966,0513
1967,0444
1968,0082
1969,0169
1969,0535
1970,0077
1970,0078
1971,0387
1972,0354
1973,0287
1974,0145
1975,0452
1976,0187
1977,0257
1977,0576
1978,0356
1979,0182
1980,0517
1980,0606
1980,0607
1981,0169
1982,0169
1982,0602
1983,0247
1984,0485
1985,0347
1986,0205
1986,0217
1987,0114
1988,0502
1988,0608
1989,0387
1990,0339
1991,0183
1992,0576
1993,0169
1993,0255
1993,0319
1994,0153
1994,0155
1995,0275
1996,0449
1997,0244
1998,0051
1998,0174
1999,0451
2000,0331
2000,0509
2001,0132
2002,0098
2003,0130
2003,0597
2004,0085
2005,0518
2005,0524
2005,0574
2006,0111
2007,0131
2008,0575
2009,0307
2010,0053
2010,0171
2011,0572
2012,0392
2013,0255
2013,0269
2013,0279
2013,0444
2014,0312
2015,0087
2016,0517
2017,0174
2017,0539
2018,0275
2018,0276
2018,0290
2018,0434
2019,0155
2020,0608
2021,0169
2022,0098
2023,0454
2024,0576
2025,0100
2026,0134
2027,0174
2027,0242
2027,0244
2028,0283
2028,0333
2028,0502
2029,0172
2030,0449
2031,0331
2032,0528
2033,0155
2034,0297
2034,0444
2035,0575
2036,0172
2037,0172
2037,0256
2037,0286
2038,0111
2039,0005
2040,0169
2041,0515
2041,0516
2041,0521
2041,0522
2042,0003
2042,0061
2042,0238
2042,0574
2043,0535
2044,0306
2045,0003
2045,0054
2046,0520
2047,0257
2048,0061
2048,0242
2048,0455
2049,0282
2050,0201
2050,0490
2051,0261
2052,0602
2053,0172
2054,0241
2054,0254
2054,0485
2055,0331
2056,0578
2057,0180
2058,0061
2059,0522
2060,0174
2061,0263
2062,0330
2063,0058
2064,0535
2065,0331
2066,0347
2067,0181
2067,0535
2068,0185
2069,0354
2070,0138
2071,0134
2071,0158
2072,0171
2072,0261
2073,0004
2073,0170
2073,0175
2074,0181
2075,0264
2075,0271
2076,0580
2077,0048
2078,0521
2078,0523
2079,0061
2080,0347
2081,0244
2082,0295
2083,0172
2084,0247
2085,0240
2086,0061
2087,0482
2087,0487
2088,0193
2089,0156
2089,0597
2090,0169
2090,0542
2091,0324
2092,0278
2092,0289
2093,0289
2093,0295
2094,0494
2095,0347
2096,0085
2097,0172
2098,0185
2099,0366
2099,0591
2100,0004
2101,0524
2102,0169
2102,0174
2103,0025
2104,0580
2105,0261
2105,0574
2106,0331
2107,0104
2107,0399
2108,0285
2109,0574
2110,0247
2110,0289
2111,0051
2111,0485
2112,0559
2112,0608
2113,0201
2113,0215
2114,0148
2115,0167
2115,0205
2115,0206
2115,0609
2116,0166
2116,0535
2117,0004
2118,0347
2119,0166
2120,0155
2121,0347
2121,0427
2121,0587
2122,0185
2123,0054
2123,0340
2124,0183
2124,0184
2125,0331
2125,0349
2126,0522
2127,0501
2128,0077
2128,0367
2128,0468
2128,0469
2129,0004
2129,0012
2129,0207
2130,0238
2130,0243
2130,0372
2130,0554
2131,0257
2132,0515
2133,0146
2134,0285
2135,0003
2136,0196
2137,0241
2137,0244
2137,0245
2137,0246
2138,0137
2139,0061
2140,0515
2140,0516
2140,0518
2140,0522
2141,0517
2142,0399
2143,0201
2144,0487
2145,0204
2146,0111
2147,0024
2148,0120
2148,0407
2149,0382
2150,0507
2151,0130
2151,0219
2151,0362
2151,0589
2152,0356
2152,0357
2153,0261
2153,0399
2154,0566
2155,0118
2156,0101
2156,0498
2157,0324
2157,0331
2158,0133
2158,0134
2159,0419
2160,0297
2161,0451
2161,0582
2162,0513
2163,0143
2164,0516
2165,0515
2165,0525
2165,0526
2166,0430
2167,0340
2168,0053
2168,0244
2169,0155
2170,0049
2170,0427
2170,0429
2171,0261
2171,0578
2172,0569
2172,0571
2173,0091
2173,0093
2173,0145
2173,0572
2174,0260
2174,0265
2175,0063
2176,0134
2176,0151
2177,0061
2178,0535
2179,0247
2179,0490
2180,0148
2181,0240
2182,0117
2183,0144
2184,0175
2185,0303
2186,0170
2187,0432
2187,0521
2188,0303
2189,0352
2190,0576
2191,0152
2192,0003
2192,0517
2192,0521
2193,0452
2193,0574
2194,0420
2195,0015
2195,0023
2195,0411
2195,0412
2196,0397
2197,0024
2197,0115
2197,0338
2198,0158
2199,0169
2200,0535
2200,0539
2201,0182
2202,0245
2202,0249
2202,0264
2203,0356
2204,0005
2205,0112
2206,0015
2207,0134
2208,0102
2208,0182
2209,0574
2210,0174
2211,0358
2212,0111
2212,0123
2213,0338
2214,0102
2214,0578
2215,0403
2216,0123
2217,0075
2217,0123
2217,0356
2218,0087
2218,0102
2219,0074
2219,0077
2219,0081
2219,0366
2219,0590
2220,0063
2221,0071
2221,0074
2221,0077
2222,0610
2223,0096
2223,0502
2224,0085
2225,0549
2226,0173
2227,0018
2227,0019
2228,0151
2228,0158
2229,0123
2229,0192
2229,0360
2230,0076
2230,0476
2230,0477
2231,0324
2232,0501
2233,0196
2234,0160
2235,0022
2235,0353
2236,0582
2237,0069
2238,0149
2239,0513
2240,0120
2241,0464
2241,0514
2241,0614
2242,0261
2243,0575
2244,0296
2244,0513
2245,0486
2245,0594
2246,0122
2246,0392
2247,0279
2248,0352
2249,0490
2250,0261
2250,0580
2251,0078
2252,0322
2252,0574
2253,0606
2254,0257
2255,0331
2256,0136
2257,0535
2257,0536
2258,0104
2258,0105
2259,0143
2260,0148
2261,0458
2262,0347
2263,0249
2263,0482
2263,0606
2264,0145
2265,0208
2265,0209
2265,0211
2266,0144
2267,0018
2267,0019
2267,0037
2268,0102
2268,0385
2269,0130
2270,0435
2270,0517
2270,0518
2271,0134
2272,0389
2272,0390
2272,0399
2273,0221
2274,0139
2274,0153
2274,0485
2275,0102
2275,0106
2275,0385
2276,0257
2277,0577
2278,0123
2279,0171
2280,0004
2281,0051
2282,0607
2283,0037
2283,0038
2283,0042
2284,0155
2285,0535
2286,0324
2287,0062
2288,0299
2289,0170
2290,0516
2291,0271
2292,0178
2293,0100
2293,0101
2293,0261
2293,0352
2294,0563
2295,0111
2296,0111
2297,0520
2298,0012
2298,0240
2299,0051
2300,0159
2301,0432
2302,0155
2303,0112
2304,0202
2304,0225
2304,0227
2305,0192
2306,0102
2306,0111
2307,0193
2307,0482
2307,0566
2308,0192
2309,0145
2310,0261
2311,0221
2311,0612
2312,0316
2313,0285
2314,0023
2314,0410
2314,0437
2314,0443
2314,0458
2315,0356
2316,0353
2316,0355
2317,0004
2318,0515
2319,0392
2319,0404
2320,0087
2320,0090
2320,0096
2320,0331
2321,0022
2321,0029
2321,0062
2322,0301
2323,0386
2324,0171
2325,0331
2326,0131
2327,0150
2328,0171
2329,0003
2329,0419
2330,0007
2330,0361
2330,0363
2330,0590
2331,0194
2332,0352
2333,0422
2333,0424
2333,0449
2334,0389
2335,0517
2336,0185
2337,0098
2338,0461
2338,0463
2339,0192
2340,0411
2341,0254
2341,0274
2342,0099
2343,0360
2344,0289
2344,0294
2345,0061
2346,0100
2346,0201
2346,0303
2347,0022
2347,0209
2348,0406
2348,0482
2349,0331
2349,0514
2350,0098
2351,0202
2351,0482
2351,0494
2351,0499
2351,0503
2352,0279
2352,0287
2353,0074
2353,0077
2353,0366
2353,0435
2354,0139
2354,0156
2355,0068
2356,0015
2357,0242
2357,0535
2358,0139
2358,0304
2358,0610
2359,0443
2360,0003
2360,0148
2360,0169
2361,0575
2362,0365
2363,0535
2364,0160
2365,0324
2366,0106
2367,0519
2368,0175
2368,0485
2369,0336
2369,0462
2370,0051
2370,0231
2371,0053
2371,0056
2372,0365
2373,0501
2374,0535
2375,0349
2376,0257
2377,0331
2377,0608
2378,0453
2379,0606
2380,0098
2381,0003
2382,0257
2383,0306
2383,0349
2384,0434
2384,0485
2385,0072
2385,0358
2386,0134
2386,0140
2386,0163
2387,0110
2387,0261
2388,0221
2388,0337
2388,0509
2388,0524
2389,0444
2390,0257
2390,0282
2390,0574
2391,0178
2392,0100
2392,0392
2392,0393
2393,0111
2394,0049
2395,0535
2396,0034
2397,0145
2397,0157
2397,0161
2398,0443
2399,0588
2400,0606
2400,0607
2401,0072
2401,0081
2401,0385
2401,0590
2402,0005
2403,0049
2403,0451
2403,0453
2403,0615
2404,0257
2405,0071
2405,0355
2405,0369
2405,0482
2406,0243
2406,0245
2406,0249
2406,0259
2407,0098
2408,0260
2408,0264
2408,0287
2409,0427
2409,0428
2410,0297
2410,0394
2410,0400
2411,0061
2411,0221
2411,0482
2412,0015
2413,0050
2413,0321
2413,0522
2413,0524
2414,0015
2414,0299
2415,0112
2415,0451
2416,0608
2417,0302
2418,0531
2419,0172
2419,0177
2420,0122
2420,0125
2420,0559
2421,0323
2422,0241
2422,0244
2423,0356
2424,0160
2424,0519
2425,0102
2425,0111
2426,0029
2426,0100
2426,0102
2426,0352
2427,0115
2427,0249
2427,0485
2428,0257
2428,0320
2429,0358
2429,0363
2429,0587
2430,0575
2431,0513
2432,0206
2432,0208
2432,0209
2432,0215
2432,0486
2433,0482
2433,0492
2434,0210
2434,0217
2434,0326
2434,0432
2435,0170
2436,0060
2437,0062
2438,0574
2439,0352
2440,0516
2441,0100
2441,0110
2442,0356
2442,0360
2442,0362
2443,0166
2443,0241
2444,0471
2445,0209
2446,0071
2446,0073
2446,0393
2447,0459
2448,0282
2449,0217
2450,0246
2450,0254
2450,0273
2451,0504
2452,0201
2452,0288
2452,0419
2453,0422
2453,0423
2453,0510
2454,0144
2455,0123
2455,0124
2455,0129
2456,0242
2456,0381
2457,0482
2458,0045
2458,0047
2459,0497
2459,0498
2459,0503
2460,0069
2460,0354
2461,0054
2461,0219
2461,0447
2462,0185
2462,0239
2462,0484
2463,0148
2464,0247
2464,0492
2465,0116
2465,0391
2465,0394
2465,0395
2465,0398
2466,0254
2466,0583
2466,0584
2467,0004
2467,0012
2468,0574
2469,0204
2469,0243
2469,0387
2469,0394
2469,0397
2470,0102
2470,0334
2471,0167
2471,0201
2472,0099
2472,0290
2472,0489
2472,0535
2473,0527
2473,0609
2474,0053
2474,0155
2474,0420
2475,0134
2475,0247
2476,0078
2477,0148
2477,0317
2477,0582
2478,0143
2478,0158
2478,0162
2479,0454
2480,0184
2481,0374
2481,0425
2481,0427
2481,0428
2482,0172
2482,0173
2482,0182
2483,0034
2484,0586
2485,0347
2486,0002
2486,0100
2486,0120
2486,0206
2487,0170
2488,0144
2489,0249
2489,0599
2490,0579
2491,0064
2491,0066
2491,0067
2491,0069
2491,0443
2492,0126
2492,0406
2493,0087
2493,0174
2494,0111
2495,0131
2496,0110
2496,0491
2496,0577
2496,0580
2497,0485
2497,0575
2498,0071
2498,0074
2498,0076
2498,0360
2499,0259
2500,0012
2500,0620
2500,0622
2501,0575
2502,0104
2502,0105
2502,0107
2502,0562
2503,0390
2504,0288
2504,0290
2504,0499
2505,0151
2505,0152
2506,0387
2507,0034
2508,0509
2509,0349
2510,0082
2511,0510
2512,0068
2513,0062
2513,0106
2514,0194
2514,0201
2514,0209
2514,0588
2515,0070
2516,0392
2517,0100
2517,0112
2517,0120
2517,0204
2518,0306
2518,0316
2518,0319
2519,0122
2520,0384
2521,0591
2522,0099
2523,0247
2524,0098
2524,0239
2525,0003
2526,0063
2527,0132
2527,0418
2527,0537
2528,0070
2528,0072
2528,0073
2529,0312
2529,0513
2530,0070
2530,0078
2530,0361
2531,0139
2532,0240
2533,0100
2534,0461
2535,0185
2535,0518
2536,0257
2536,0279
2536,0281
2537,0127
2537,0249
2538,0434
2538,0441
2538,0445
2539,0196
2540,0131
2541,0021
2541,0464
2542,0150
2543,0606
2544,0170
2544,0172
2545,0320
2546,0453
2547,0313
2548,0139
2549,0140
2550,0581
2551,0489
2551,0492
2552,0134
2553,0169
2554,0297
2555,0100
2556,0247
2557,0156
2557,0162
2557,0165
2557,0242
2557,0441
2558,0247
2558,0485
2558,0486
2558,0488
2559,0105
2560,0574
2561,0158
2561,0543
2562,0154
2562,0447
2563,0603
2564,0325
2564,0414
2565,0003
2566,0453
2566,0609
2567,0065
2568,0181
2568,0259
2568,0574
2569,0257
2569,0267
2570,0200
2570,0205
2570,0209
2570,0215
2571,0111
2571,0254
2572,0518
2573,0420
2574,0574
2575,0271
2575,0537
2576,0098
2577,0463
2577,0485
2578,0009
2578,0365
2578,0374
2579,0144
2580,0347
2581,0058
2581,0270
2582,0169
2583,0108
2583,0127
2583,0482
2584,0149
2585,0530
2586,0139
2587,0251
2587,0584
2587,0585
2588,0022
2588,0578
2589,0420
2590,0065
2591,0347
2592,0100
2592,0102
2592,0247
2592,0535
2593,0482
2594,0301
2595,0209
2596,0239
2596,0245
2596,0306
2597,0185
2597,0240
2598,0517
2599,0399
2599,0489
2600,0603
2601,0451
2602,0580
2603,0451
2604,0454
2605,0581
2606,0145
2606,0155
2607,0353
2608,0494
2609,0602
2610,0001
2610,0007
2610,0449
2611,0150
2612,0063
2612,0068
2612,0354
2612,0361
2613,0082
2614,0451
2615,0063
2616,0221
2616,0452
2617,0482
2618,0195
2618,0202
2618,0521
2618,0523
2619,0029
2619,0167
2619,0303
2619,0359
2620,0061
2621,0022
2621,0184
2621,0317
2621,0351
2621,0515
2622,0249
2622,0271
2623,0116
2623,0396
2624,0517
2625,0116
2625,0117
2625,0122
2625,0128
2626,0134
2627,0261
2627,0544
2627,0608
2628,0238
2628,0257
2629,0608
2630,0061
2630,0198
2630,0199
2631,0100
2631,0106
2632,0513
2633,0170
2634,0134
2635,0331
2636,0491
2637,0133
2637,0309
2637,0320
2638,0134
2639,0535
2640,0535
2641,0171
2642,0100
2642,0306
2642,0522
2643,0485
2643,0487
2644,0221
2645,0003
2645,0535
2645,0567
2646,0200
2646,0202
2646,0207
2647,0323
2648,0133
2648,0169
2649,0243
2649,0257
2650,0070
2650,0078
2650,0336
2650,0608
2651,0013
2651,0072
2651,0361
2651,0468
2652,0482
2653,0100
2653,0110
2653,0204
2653,0206
2653,0393
2653,0449
2654,0082
